,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
DG_E_20131106_78_1_002_SW10,5,0.621517578887,0.923913043478,2013_Nov_06_3D,-49.6165524884,-0.152219304902,-74.1562378015,0.152496589214,0.0416338722116,-0.146703205168,DG_E_20131106_78_1_002_SW10,44.6803503809,-65.7611529808,735544.778819,,3,1.5220349822,,1.3698156773,68,89,ebb,-0.152219304902,1.5220349822,1.3698156773,-0.331130598169,-0.289496725957,1.48557834327,1.3388751381,SW10
DG_E_20131106_78_1_002_SW10,6,0.62218513559,0.923913043478,2013_Nov_06_3D,-47.16145141,-0.0924145911074,-67.1666426223,0.0936563302821,0.0363435474311,-0.0863171753595,DG_E_20131106_78_1_002_SW10,44.6807290753,-65.7612801343,735544.779167,,3,1.47214968882,,1.37973509771,68,89,ebb,-0.0924145911074,1.47214968882,1.37973509771,-0.350996139882,-0.314652592451,1.42969451845,1.34337734309,SW10
DG_E_20131106_78_1_002_SW10,7,0.622808188751,0.923913043478,2013_Nov_06_3D,-46.9190231244,0.0284170546042,-5.01389318787,0.100286232837,-0.0999024910886,0.00876474591075,DG_E_20131106_78_1_002_SW10,44.6810810734,-65.7613950921,735544.779514,,3,1.32159975441,,1.35001680902,68,89,ebb,0.0284170546042,1.32159975441,1.35001680902,-0.215232174362,-0.315134665451,1.30395591259,1.3127206585,SW10
DG_E_20131106_78_1_002_SW10,8,0.623475745453,0.923913043478,2013_Nov_06_3D,-45.8424903533,-0.03500685196,-29.028249738,0.0502620203511,0.0439481337526,-0.0243891826316,DG_E_20131106_78_1_002_SW10,44.6814553672,-65.7615292864,735544.779861,,3,1.41842941568,,1.38342256372,68,89,ebb,-0.03500685196,1.41842941568,1.38342256372,-0.387415410992,-0.34346727724,1.36449672282,1.34010754019,SW10
DG_E_20131106_78_1_002_SW10,9,0.624143302155,0.923913043478,2013_Nov_06_3D,-42.9920094328,-0.138314744258,-61.4834687824,0.141261343671,0.0674399030363,-0.1241234333,DG_E_20131106_78_1_002_SW10,44.6818447486,-65.7616709406,735544.780208,,3,1.59030458932,,1.45198984506,68,89,ebb,-0.138314744258,1.59030458932,1.45198984506,-0.473504542167,-0.406064639131,1.51817724109,1.39405380779,SW10
DG_E_20131106_78_1_002_SW10,10,0.624855362623,0.923913043478,2013_Nov_06_3D,-47.1669993916,-0.205271140194,-63.8956146982,0.206861105991,0.0910205212029,-0.185760011552,DG_E_20131106_78_1_002_SW10,44.6822575573,-65.7618568093,735544.780556,,3,1.62992594862,,1.42465480843,68,89,ebb,-0.205271140194,1.62992594862,1.42465480843,-0.543036304897,-0.452015783694,1.5368051827,1.35104517114,SW10
DG_E_20131106_78_1_002_SW10,11,0.625522919326,0.923913043478,2013_Nov_06_3D,-53.3596935738,-0.15861566429,-88.7686940421,0.167061629758,0.00358993539547,-0.167023053802,DG_E_20131106_78_1_002_SW10,44.682623595,-65.7620432228,735544.780903,,3,1.52245729528,,1.36384163099,68,89,ebb,-0.15861566429,1.52245729528,1.36384163099,-0.48343170484,-0.479841769445,1.44366547465,1.27664242085,SW10
DG_E_20131106_78_1_002_SW10,12,0.626145972263,0.923913043478,2013_Nov_06_3D,-58.1243961922,-0.0459608277225,-29.0845452062,0.0585407578283,0.0511589657775,-0.0284566432963,DG_E_20131106_78_1_002_SW10,44.6829573205,-65.7622274989,735544.78125,,3,1.37522399154,,1.32926316382,68,89,ebb,-0.0459608277225,1.37522399154,1.32926316382,-0.546340902802,-0.495181937025,1.26204304397,1.23358640067,SW10
DG_E_20131106_78_1_002_SW10,13,0.626813529189,0.923913043478,2013_Nov_06_3D,-60.7546708954,-0.163712585563,-62.5326149342,0.164289052503,0.0757772770055,-0.145769328262,DG_E_20131106_78_1_002_SW10,44.6833100729,-65.7624286646,735544.781597,,3,1.48672221881,,1.32300963325,68,89,ebb,-0.163712585563,1.48672221881,1.32300963325,-0.579448944413,-0.503671667407,1.36915370822,1.22338437996,SW10
DG_E_20131106_78_1_002_SW10,14,0.627481085891,0.923913043478,2013_Nov_06_3D,-61.185830174,-0.0161640852565,19.1440055187,0.141039369356,0.133239513773,0.0462529531807,DG_E_20131106_78_1_002_SW10,44.6836774098,-65.7626736676,735544.781944,,3,1.34353364476,,1.3273695595,68,89,ebb,-0.0161640852565,1.34353364476,1.3273695595,-0.645667586859,-0.512428073086,1.17821730673,1.22447025991,SW10
DG_E_20131106_78_1_002_SW10,15,0.628193146359,0.923913043478,2013_Nov_06_3D,-59.619237284,-0.318724917649,-44.0562928633,0.339876266071,0.244254442221,-0.236337986142,DG_E_20131106_78_1_002_SW10,44.6840621391,-65.7629130129,735544.782292,,3,1.67855811145,,1.3598331938,68,89,ebb,-0.318724917649,1.67855811145,1.3598331938,-0.781418146396,-0.537163704175,1.48557834327,1.24924035713,SW10
DG_E_20131106_78_1_002_SW10,16,0.628860703061,0.923913043478,2013_Nov_06_3D,-57.5561940405,-0.00113691760002,0.908526523061,0.00302372398417,0.00302334385342,4.79445142521e-05,DG_E_20131106_78_1_002_SW10,44.6844042465,-65.7631137595,735544.782639,,3,1.38675098838,,1.38561407078,68,89,ebb,-0.00113691760002,1.38675098838,1.38561407078,-0.543016183105,-0.539992839252,1.27601400018,1.27606194469,SW10
DG_E_20131106_78_1_002_SW10,17,0.629528259764,0.923913043478,2013_Nov_06_3D,-54.4971448979,-0.01494572443,21.2119172335,0.192998667975,0.179922731259,0.0698304848645,DG_E_20131106_78_1_002_SW10,44.6847665124,-65.7633317728,735544.782986,,3,1.4238139457,,1.40886822127,68,89,ebb,-0.01494572443,1.4238139457,1.40886822127,-0.701943359277,-0.522020628018,1.23875811696,1.30858860183,SW10
DG_E_20131106_78_1_002_SW10,18,0.630151312925,0.923913043478,2013_Nov_06_3D,-53.3931077014,-0.0661202366469,-11.6703805631,0.115358006636,0.112973269631,-0.0233347389958,DG_E_20131106_78_1_002_SW10,44.6851033391,-65.763555821,735544.783333,,3,1.49688290079,,1.43076266414,68,89,ebb,-0.0661202366469,1.49688290079,1.43076266414,-0.635718591291,-0.52274532166,1.35518275201,1.33184801302,SW10
DG_E_20131106_78_1_002_SW10,19,0.630818869627,0.923913043478,2013_Nov_06_3D,-56.5206071967,0.0560029720089,48.9754360536,0.125136435339,0.0821373699097,0.0944064611864,DG_E_20131106_78_1_002_SW10,44.6854786808,-65.7637931546,735544.783681,,3,1.31840064186,,1.37440361387,68,89,ebb,0.0560029720089,1.31840064186,1.37440361387,-0.552939150339,-0.470801780429,1.19684524834,1.29125170953,SW10
DG_E_20131106_78_1_002_SW10,20,0.63148642633,0.923913043478,2013_Nov_06_3D,-60.2797053546,0.0699196689883,40.1177031745,0.235490163798,0.180084590034,0.151740428621,DG_E_20131106_78_1_002_SW10,44.6858418267,-65.7639988465,735544.784028,,3,1.23420144073,,1.30412110972,68,89,ebb,0.0699196689883,1.23420144073,1.30412110972,-0.579423620973,-0.399339030939,1.08973458409,1.24147501271,SW10
DG_E_20131106_78_1_002_SW10,21,0.632198486797,0.923913043478,2013_Nov_06_3D,-57.3413345759,-0.215275773461,-59.663231096,0.218808449491,0.11051612045,-0.188847358175,DG_E_20131106_78_1_002_SW10,44.6862391708,-65.7641998446,735544.784375,,3,1.55898609388,,1.34371032042,68,89,ebb,-0.215275773461,1.55898609388,1.34371032042,-0.552931891235,-0.442415770785,1.45763643086,1.26878907268,SW10
DG_E_20131106_78_1_006_SW10,0,0.744993324452,0.923913043478,2013_Nov_06_3D,-31.3628532322,-0.856061894754,89.555025735,0.904165299017,-0.00702191764192,-0.904138031839,DG_E_20131106_78_1_006_SW10,44.6824201243,-65.7649191376,735544.843056,-0.362426544781,20,3.0278843926,0.304372507535,2.17182249784,375,382,ebb,-0.856061894754,3.0278843926,2.17182249784,-0.801307420916,-0.808329338558,2.91992984712,2.01579181528,SW10
DG_E_20131106_78_1_006_SW10,1,0.745660881154,0.923913043478,2013_Nov_06_3D,-30.2587275935,0.233556925649,-58.6885121926,0.236024965805,-0.122659913724,0.201649026897,DG_E_20131106_78_1_006_SW10,44.683013102,-65.7651774678,735544.843403,,20,1.98662140125,,2.2201783269,375,382,ebb,0.233556925649,1.98662140125,2.2201783269,-0.761565373657,-0.884225287381,1.83485224843,2.03650127533,SW10
DG_E_20131106_78_1_006_SW10,2,0.746328437857,0.923913043478,2013_Nov_06_3D,-39.1800316741,-0.238999438832,47.5023204296,0.512672055715,-0.346340912352,-0.377995514713,DG_E_20131106_78_1_006_SW10,44.6835570876,-65.7653605705,735544.84375,,20,2.2043860591,,1.96538662027,375,382,ebb,-0.238999438832,2.2043860591,1.96538662027,-0.519846265012,-0.866187177364,2.14221328497,1.76421777026,SW10
DG_E_20131106_78_1_006_SW10,3,0.746995994559,0.923913043478,2013_Nov_06_3D,-45.7006924359,-0.308671354718,-71.9230116528,0.312106048498,0.0968448370192,-0.296700628668,DG_E_20131106_78_1_006_SW10,44.684138163,-65.7655880973,735544.844097,,20,2.1492763801,,1.84060502538,375,382,ebb,-0.308671354718,2.1492763801,1.84060502538,-0.940349416711,-0.843504579692,1.93264894187,1.63594831321,SW10
DG_E_20131106_78_1_006_SW10,4,0.747663551262,0.923913043478,2013_Nov_06_3D,-45.8305453888,-0.439006592439,72.4016910702,0.573840465726,-0.173495934898,-0.546984497658,DG_E_20131106_78_1_006_SW10,44.6846816037,-65.7659435738,735544.844444,,20,2.34697630329,,1.90796971085,375,382,ebb,-0.439006592439,2.34697630329,1.90796971085,-0.715188621865,-0.888684556764,2.23535299301,1.68836849535,SW10
DG_E_20131106_78_1_006_SW10,5,0.748331108188,0.923913043478,2013_Nov_06_3D,-48.8414386956,-0.278599047735,-45.5834941928,0.28705372232,0.200900040986,-0.205034175272,DG_E_20131106_78_1_006_SW10,44.6851875354,-65.7663298538,735544.844792,,20,2.13954141418,,1.86094236645,375,382,ebb,-0.278599047735,2.13954141418,1.86094236645,-1.11581694732,-0.914916906331,1.82553827763,1.62050410235,SW10
DG_E_20131106_78_1_006_SW10,6,0.74899866489,0.923913043478,2013_Nov_06_3D,-46.2954715796,-0.318555451407,85.5601207289,0.37952344672,-0.0293800420207,-0.378384539512,DG_E_20131106_78_1_006_SW10,44.6857287548,-65.7667208277,735544.845139,,20,2.2545993921,,1.93604394069,375,382,ebb,-0.318555451407,2.2545993921,1.93604394069,-0.980055580491,-1.00943562251,2.03044563532,1.65206109581,SW10
DG_E_20131106_78_1_006_SW10,7,0.749666221593,0.923913043478,2013_Nov_06_3D,-50.4473679302,-0.693075504012,-72.6246366904,0.707506195015,0.211282893057,-0.675221856197,DG_E_20131106_78_1_006_SW10,44.6862532524,-65.7671295293,735544.845486,,20,2.51897774687,,1.82590224286,375,382,ebb,-0.693075504012,2.51897774687,1.82590224286,-1.15221707409,-0.940934181036,2.24000997841,1.56478812222,SW10
DG_E_20131106_78_3_002_SW10,0,0.616154873049,0.923913043478,2013_Nov_06_3D,-39.5659173299,-0.217512463428,-87.1014299067,0.21818304925,0.0110330838034,-0.217903910112,DG_E_20131106_78_3_002_SW10,44.6787915565,-65.758409081,735544.776042,-0.0620485772363,17,1.30436263922,0.161851005563,1.08685017579,315,342,ebb,-0.217512463428,1.30436263922,1.08685017579,-0.158946963373,-0.147913879569,1.29464194179,1.07673803167,SW10
DG_E_20131106_78_3_002_SW10,1,0.616822429976,0.923913043478,2013_Nov_06_3D,-41.2294743824,-0.0780032169768,-34.4040389119,0.116499993184,0.0961210769776,-0.0658254280085,DG_E_20131106_78_3_002_SW10,44.679127587,-65.758509622,735544.776389,,17,1.14379954968,,1.06579633271,315,342,ebb,-0.0780032169768,1.14379954968,1.06579633271,-0.195371176091,-0.0992500991135,1.12699046731,1.0611650393,SW10
DG_E_20131106_78_3_002_SW10,2,0.617489986678,0.923913043478,2013_Nov_06_3D,-40.111514503,-0.1989141324,-72.2709725074,0.203695756066,0.0620285484765,-0.194021700367,DG_E_20131106_78_3_002_SW10,44.6794538526,-65.7585762581,735544.776736,,17,1.29781956869,,1.09890543629,315,342,ebb,-0.1989141324,1.29781956869,1.09890543629,-0.142388360443,-0.0803598119661,1.28998495638,1.09596325602,SW10
DG_E_20131106_78_3_002_SW10,3,0.61815754338,0.923913043478,2013_Nov_06_3D,-38.4949388576,-0.240255635706,-55.0449257646,0.267169056047,0.153070225516,-0.218972168482,DG_E_20131106_78_3_002_SW10,44.6797943674,-65.7586692972,735544.777083,,17,1.36908242088,,1.12882678518,315,342,ebb,-0.240255635706,1.36908242088,1.12882678518,-0.274841033978,-0.121770808462,1.34121179581,1.12223962733,SW10
DG_E_20131106_78_3_002_SW10,4,0.618825100083,0.923913043478,2013_Nov_06_3D,-34.7311926552,-0.157256296192,-28.3635326863,0.240151046817,0.211321182003,-0.114087174233,DG_E_20131106_78_3_002_SW10,44.68015349,-65.7587524457,735544.777431,,17,1.33608680181,,1.17883050561,315,342,ebb,-0.157256296192,1.33608680181,1.17883050561,-0.380801481952,-0.169480299949,1.28067098558,1.16658381135,SW10
DG_E_20131106_78_3_002_SW10,5,0.619492656785,0.923913043478,2013_Nov_06_3D,-33.0434131276,-0.343409421014,-72.4906276847,0.34527512006,0.103880094932,-0.329277746605,DG_E_20131106_78_3_002_SW10,44.6805284964,-65.7588732289,735544.777778,,17,1.57732568457,,1.23391626356,315,342,ebb,-0.343409421014,1.57732568457,1.23391626356,-0.334440876006,-0.230560781073,1.5414621681,1.21218442149,SW10
DG_E_20131106_78_3_002_SW10,6,0.620160213488,0.923913043478,2013_Nov_06_3D,-33.500089581,-0.129001075551,-31.2594389738,0.176525007198,0.150898235664,-0.0916013135257,DG_E_20131106_78_3_002_SW10,44.6809053048,-65.7589989156,735544.778125,,17,1.37317213117,,1.24417105562,315,342,ebb,-0.129001075551,1.37317213117,1.24417105562,-0.430465654654,-0.27956741899,1.30395591259,1.21235459906,SW10
DG_E_20131106_78_3_002_SW10,7,0.620827770414,0.923913043478,2013_Nov_06_3D,-36.1831132551,-0.18202912495,-75.6814166026,0.182029142502,0.0450182264199,-0.176374510659,DG_E_20131106_78_3_002_SW10,44.6812552912,-65.7591498317,735544.778472,,17,1.40809583108,,1.22606670613,315,342,ebb,-0.18202912495,1.40809583108,1.22606670613,-0.347681697712,-0.302663471292,1.36449672282,1.18812221216,SW10
DG_E_20131106_78_3_002_SW10,8,0.621495327116,0.923913043478,2013_Nov_06_3D,-39.1752934025,0.0935011883997,-72.9617083772,0.0935170393623,-0.0274014980371,0.0894124966457,DG_E_20131106_78_3_002_SW10,44.681600919,-65.7593079563,735544.778819,,17,1.13331451445,,1.22681570285,315,342,ebb,0.0935011883997,1.13331451445,1.22681570285,-0.311256043964,-0.338657542002,1.08973458409,1.17914708074,SW10
DG_E_20131106_78_3_002_SW10,9,0.622162883819,0.923913043478,2013_Nov_06_3D,-43.6399297177,-0.376692754098,-78.5720941265,0.377744111917,0.0748442379656,-0.370255255373,DG_E_20131106_78_3_002_SW10,44.681929783,-65.7594559388,735544.779167,,17,1.55836875142,,1.18167599732,315,342,ebb,-0.376692754098,1.55836875142,1.18167599732,-0.407279532894,-0.332435294928,1.50420628488,1.13395102951,SW10
DG_E_20131106_78_3_002_SW10,10,0.622830440521,0.923913043478,2013_Nov_06_3D,-45.073524912,-0.0986213116279,87.3865920243,0.104322053419,-0.00475674756011,-0.104213550857,DG_E_20131106_78_3_002_SW10,44.682278554,-65.7596070226,735544.779514,,17,1.30096957358,,1.20234826196,315,342,ebb,-0.0986213116279,1.30096957358,1.20234826196,-0.35098675279,-0.35574350035,1.25272907317,1.14851552231,SW10
DG_E_20131106_78_3_002_SW10,11,0.623497997224,0.923913043478,2013_Nov_06_3D,-46.1402071801,-0.137954343404,-82.8650796812,0.140157025237,0.0174083791881,-0.139071708328,DG_E_20131106_78_3_002_SW10,44.6826051129,-65.7597850543,735544.779861,,17,1.37652145049,,1.23856710708,315,342,ebb,-0.137954343404,1.37652145049,1.23856710708,-0.397341254026,-0.379932874838,1.3179268688,1.17885516047,SW10
DG_E_20131106_78_3_002_SW10,12,0.624165553926,0.923913043478,2013_Nov_06_3D,-47.5928667595,-0.192558820794,-27.154494214,0.253589554156,0.225638693305,-0.11573608798,DG_E_20131106_78_3_002_SW10,44.6829356113,-65.759969498,735544.780208,,17,1.41123479494,,1.21867597414,315,342,ebb,-0.192558820794,1.41123479494,1.21867597414,-0.612564272079,-0.386925578775,1.27135701478,1.1556209268,SW10
DG_E_20131106_78_3_002_SW10,13,0.624833110852,0.923913043478,2013_Nov_06_3D,-45.8296700078,0.128482124561,-64.3631095858,0.129575309598,-0.0560628713767,0.116819156436,DG_E_20131106_78_3_002_SW10,44.683263679,-65.7601690292,735544.780556,,17,1.14929561841,,1.27777774297,315,342,ebb,0.128482124561,1.14929561841,1.27777774297,-0.350980784546,-0.407043655923,1.0943915695,1.21121072593,SW10
DG_E_20131106_78_3_002_SW10,14,0.625500667555,0.923913043478,2013_Nov_06_3D,-42.2622660814,-0.0895791370877,-72.65492033,0.089579839493,0.0267060771624,-0.0855063336028,DG_E_20131106_78_3_002_SW10,44.6836090554,-65.760351168,735544.780903,,17,1.42634059627,,1.33676145918,315,342,ebb,-0.0895791370877,1.42634059627,1.33676145918,-0.430445565791,-0.403739488629,1.35983973742,1.27433340381,SW10
DG_E_20131106_78_3_002_SW10,15,0.626168224257,0.923913043478,2013_Nov_06_3D,-40.4932326293,0.106765171061,49.6124722308,0.22700148587,0.147086546407,0.172902349473,DG_E_20131106_78_3_002_SW10,44.683954767,-65.7605361566,735544.78125,,17,1.26933978646,,1.37610495752,315,342,ebb,0.106765171061,1.26933978646,1.37610495752,-0.556264796234,-0.409178249827,1.14096142352,1.31386377299,SW10
DG_E_20131106_78_3_002_SW10,16,0.62683578096,0.923913043478,2013_Nov_06_3D,-43.4978277806,0.100162564577,75.4077179439,0.119663500629,0.0301479029378,0.11580352901,DG_E_20131106_78_3_002_SW10,44.6842906298,-65.7607294852,735544.781597,,17,1.22472847514,,1.32489103972,315,342,ebb,0.100162564577,1.22472847514,1.32489103972,-0.420507259199,-0.390359356262,1.15027539432,1.26607892333,SW10
DG_E_20131106_78_3_002_SW10,17,0.627503337662,0.923913043478,2013_Nov_06_3D,-42.5875076935,-0.00288809418545,21.3813672558,0.1951259626,0.181696306135,0.0711378494012,DG_E_20131106_78_3_002_SW10,44.6846267022,-65.760926879,735544.781944,,17,1.33138366452,,1.32849557034,315,342,ebb,-0.00288809418545,1.33138366452,1.32849557034,-0.592680021482,-0.410983715347,1.19218826294,1.26332611234,SW10
DG_E_20131106_78_3_002_SW10,18,0.628170894588,0.923913043478,2013_Nov_06_3D,-36.36679434,-0.0349030586944,52.7481252182,0.0609575876446,-0.0368988490129,-0.0485211544893,DG_E_20131106_78_3_002_SW10,44.6849924466,-65.7611163938,735544.782292,,17,1.47429440951,,1.43939135082,315,342,ebb,-0.0349030586944,1.47429440951,1.43939135082,-0.427124246158,-0.464023095171,1.41106657684,1.36254542235,SW10
DG_E_20131106_78_3_002_SW10,19,0.628838451291,0.923913043478,2013_Nov_06_3D,-32.4756407093,0.209973908889,-89.443471191,0.22180856299,-0.00215445038638,0.22179809954,DG_E_20131106_78_3_002_SW10,44.6853391221,-65.7613099739,735544.782639,,17,1.28109922995,,1.49107313884,315,342,ebb,0.209973908889,1.28109922995,1.49107313884,-0.456920877719,-0.459075328105,1.19684524834,1.41864334788,SW10
DG_E_20131106_78_3_002_SW10,20,0.629506007993,0.923913043478,2013_Nov_06_3D,-30.9741550256,0.137018515126,86.0668877128,0.148891108887,0.0102127180083,0.148540441283,DG_E_20131106_78_3_002_SW10,44.685693006,-65.7614923222,735544.782986,,17,1.38516027895,,1.52217879408,315,342,ebb,0.137018515126,1.38516027895,1.52217879408,-0.480095090777,-0.469882372769,1.29929892719,1.44783936847,SW10
DG_E_20131106_78_3_002_SW10,21,0.630173564696,0.923913043478,2013_Nov_06_3D,-26.7220183476,0.136026685456,-89.4917543224,0.144032308829,-0.00127763055133,0.144026642142,DG_E_20131106_78_3_002_SW10,44.6860548528,-65.7616759278,735544.783333,,17,1.46769934525,,1.60372603071,315,342,ebb,0.136026685456,1.46769934525,1.60372603071,-0.516512871232,-0.517790501784,1.37381069362,1.51783733576,SW10
DG_E_20131106_78_3_002_SW10,22,0.630841121398,0.923913043478,2013_Nov_06_3D,-35.0927196572,-0.160282577881,-55.7929133128,0.163957417279,0.0921745107897,-0.135594595178,DG_E_20131106_78_3_002_SW10,44.686406767,-65.7618881157,735544.783681,,17,1.53477074022,,1.37448816233,315,342,ebb,-0.160282577881,1.53477074022,1.37448816233,-0.592661809416,-0.500487298626,1.41572356224,1.28012896706,SW10
DG_E_20131106_78_3_002_SW10,23,0.6315086781,0.923913043478,2013_Nov_06_3D,-36.3859899498,0.0972057938521,46.6952215931,0.257564422846,0.176658040629,0.187433637849,DG_E_20131106_78_3_002_SW10,44.6867448092,-65.762110739,735544.784028,,17,1.25662514222,,1.35383093607,315,342,ebb,0.0972057938521,1.25662514222,1.35383093607,-0.625767755872,-0.449109715243,1.08973458409,1.27716822194,SW10
DG_E_20131106_78_3_002_SW10,24,0.632176235027,0.923913043478,2013_Nov_06_3D,-37.775366236,-0.262204430272,-23.1616546,0.360114028382,0.331088398496,-0.141642457684,DG_E_20131106_78_3_002_SW10,44.6870814264,-65.7623439236,735544.784375,,17,1.60597070824,,1.34376627796,315,342,ebb,-0.262204430272,1.60597070824,1.34376627796,-0.758200970077,-0.427112571582,1.41572356224,1.27408110456,SW10
DG_E_20131106_78_3_002_SW10,25,0.632843791729,0.923913043478,2013_Nov_06_3D,-35.6738087175,0.00760977908012,25.1066935927,0.131301373497,0.118895919367,0.0557118572667,DG_E_20131106_78_3_002_SW10,44.6874156548,-65.7625721628,735544.784722,,17,1.4168599002,,1.42446967928,315,342,ebb,0.00760977908012,1.4168599002,1.42446967928,-0.58602968278,-0.467133763412,1.28998495638,1.34569681365,SW10
