,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
DG_F_20131010_H_006_NNE05,10,0.330699424488,0.827586206897,2013_Oct_10_3D,-57.496129487,0.56205926415,-67.1119160781,0.592377801574,0.230394895417,-0.545737713525,DG_F_20131010_H_006_NNE05,44.677031734,-65.7619130937,735517.7125,,1,-0.613210353593,,-1.17526961774,0,19,flood,-0.56205926415,0.613210353593,1.17526961774,0.460297894399,0.690692789816,-0.405157729983,-0.950895443508,NNE05
DG_F_20131010_H_006_NNE05,11,0.331983178523,0.827586206897,2013_Oct_10_3D,-62.8789354462,0.358033751584,-84.8304728837,0.435814986075,0.0392681959143,-0.434042291577,DG_F_20131010_H_006_NNE05,44.6767666982,-65.7615962159,735517.713194,,1,-0.691242087222,,-1.04927583881,0,19,flood,-0.358033751584,0.691242087222,1.04927583881,0.523218704747,0.562486900661,-0.451727584004,-0.885769875581,NNE05
DG_F_20131010_H_006_NNE05,12,0.333355467049,0.827586206897,2013_Oct_10_3D,-65.8849348656,0.451704292928,-59.5354884796,0.452464184692,0.229401414128,-0.389998499516,DG_F_20131010_H_006_NNE05,44.6765091224,-65.7612822717,735517.713889,,1,-0.584764092807,,-1.03646838574,0,19,flood,-0.451704292928,0.584764092807,1.03646838574,0.334464076462,0.56386549059,-0.479669496417,-0.869667995933,NNE05
DG_F_20131010_H_006_NNE05,13,0.334683488218,0.827586206897,2013_Oct_10_3D,-67.3379729638,0.458643806402,-71.2710176471,0.480236909791,0.154200270184,-0.45480739462,DG_F_20131010_H_006_NNE05,44.6762774047,-65.7610345026,735517.714583,,1,-0.623075753405,,-1.08171955981,0,19,flood,-0.458643806402,0.623075753405,1.08171955981,0.413942343964,0.568142614148,-0.465698540211,-0.92050593483,NNE05
DG_F_20131010_H_006_NNE05,14,0.335967242253,0.827586206897,2013_Oct_10_3D,-68.4557596368,0.484674887916,-66.0141657715,0.492107475169,0.200046986812,-0.449612021842,DG_F_20131010_H_006_NNE05,44.6760454355,-65.760794864,735517.715278,,1,-0.570054482749,,-1.05472937066,0,19,flood,-0.484674887916,0.570054482749,1.05472937066,0.347712960863,0.547759947675,-0.451727584004,-0.901339605846,NNE05
DG_F_20131010_H_006_NNE05,15,0.337339530779,0.827586206897,2013_Oct_10_3D,-69.7637006742,0.179279420449,68.4300988134,0.378468602221,-0.139138708999,-0.351964348373,DG_F_20131010_H_006_NNE05,44.6757850097,-65.7604448777,735517.715972,,1,-0.934105869133,,-1.11338528958,0,19,flood,-0.179279420449,0.934105869133,1.11338528958,0.71529844843,0.576159739431,-0.600751116872,-0.952715465244,NNE05
DG_F_20131010_H_006_NNE05,16,0.338667551948,0.827586206897,2013_Oct_10_3D,-74.4514157557,0.382993457792,-89.3777616303,0.500029008402,0.00543026243168,-0.499999521493,DG_F_20131010_H_006_NNE05,44.6754983906,-65.7599221822,735517.716667,,1,-0.800353727007,,-1.1833471848,0,19,flood,-0.382993457792,0.800353727007,1.1833471848,0.622577654826,0.628007917258,-0.502954423428,-1.00295394492,NNE05
DG_F_20131010_H_006_NNE05,17,0.339951305982,0.827586206897,2013_Oct_10_3D,-78.6349617821,0.0641061900961,80.5814221951,0.0892947492885,-0.0146127145781,-0.0880909803735,DG_F_20131010_H_006_NNE05,44.6751099732,-65.7594316732,735517.717361,,1,-1.15450626173,,-1.21861245183,0,19,flood,-0.0641061900961,1.15450626173,1.21861245183,0.682190726237,0.667578011659,-0.931397080421,-1.01948806079,NNE05
DG_F_20131010_H_006_NNE05,18,0.341323594509,0.827586206897,2013_Oct_10_3D,-83.3831138252,0.512728054766,-55.2511563209,0.512783078481,0.29227619154,-0.421332544952,DG_F_20131010_H_006_NNE05,44.674513475,-65.7589210058,735517.718056,,1,-0.718159754673,,-1.23088780944,0,19,flood,-0.512728054766,0.718159754673,1.23088780944,0.420578223466,0.712854415006,-0.582123175263,-1.00345572022,NNE05
DG_F_20131010_H_006_NNE05,19,0.342607348321,0.827586206897,2013_Oct_10_3D,-89.6015861173,-0.251514163541,-14.6117674471,0.300500887718,-0.290781901664,0.0758067885061,DG_F_20131010_H_006_NNE05,44.6740825614,-65.7584602525,735517.71875,,1,-1.47014105093,,-1.21862688738,0,19,flood,0.251514163541,1.47014105093,1.21862688738,1.04979754498,0.759015643319,-1.02919377387,-0.95338698536,NNE05
DG_F_20131010_H_004_NNE05,0,0.240371846079,0.827586206897,2013_Oct_10_3D,-7.7597558073,-1.51670414003,-44.9217141178,1.84377766015,-1.30552783992,1.3019650991,DG_F_20131010_H_004_NNE05,44.6808166662,-65.7666009245,735517.665278,-0.217264230242,36,-1.74055728498,0.5429781657,0.223853144943,571,582,flood,1.96441042992,1.74055728498,0.223853144943,1.36093580565,0.0554079657362,-1.08507759869,0.216887500409,NNE05
DG_F_20131010_H_004_NNE05,1,0.241699867248,0.827586206897,2013_Oct_10_3D,-13.6336253491,-0.40913675579,-54.797643141,0.422632587839,-0.24363328733,0.345342041472,DG_F_20131010_H_004_NNE05,44.6805220004,-65.7662187517,735517.665972,,36,-0.548890943988,,-0.139754188198,571,582,flood,0.40913675579,0.548890943988,0.139754188198,0.258281101517,0.0146478141866,-0.484326481819,-0.138984440347,NNE05
DG_F_20131010_H_004_NNE05,2,0.243027888417,0.827586206897,2013_Oct_10_3D,-10.4721050292,0.0851455487507,77.8195248586,0.0851455487507,0.0179650046896,0.0832287394988,DG_F_20131010_H_004_NNE05,44.6804178972,-65.766269546,735517.666667,,36,0.0,,0.0851455487507,571,582,flood,0.0851455487507,0.0,0.0851455487507,0.0,0.0179650046896,0.0,0.0832287394988,NNE05
DG_F_20131010_H_004_NNE05,3,0.244355909809,0.827586206897,2013_Oct_10_3D,-10.2392457155,0.175658838433,69.7201618122,0.175658838433,0.0608843364504,0.164769915624,DG_F_20131010_H_004_NNE05,44.6804106887,-65.7662762515,735517.667361,,36,0.0,,0.175658838433,571,582,flood,0.175658838433,0.0,0.175658838433,0.0,0.0608843364504,0.0,0.164769915624,NNE05
DG_F_20131010_H_004_NNE05,4,0.245683930978,0.827586206897,2013_Oct_10_3D,-8.4619386772,0.208846392594,85.8423576471,0.208846392594,0.0151415476927,0.20829678162,DG_F_20131010_H_004_NNE05,44.6804095991,-65.7663882338,735517.668056,,36,0.0,,0.208846392594,571,582,flood,0.208846392594,0.0,0.208846392594,0.0,0.0151415476927,0.0,0.20829678162,NNE05
DG_F_20131010_H_004_NNE05,5,0.247011952147,0.827586206897,2013_Oct_10_3D,-9.70084639651,-0.154291255973,-47.6319581155,0.233820264107,0.157569229267,-0.172753737717,DG_F_20131010_H_004_NNE05,44.6804958489,-65.7664272515,735517.66875,,36,0.31512891975,,0.160837663777,571,582,flood,-0.154291255973,0.31512891975,0.160837663777,-0.0695372510261,0.088031978241,0.307361036539,0.134607298822,NNE05
DG_F_20131010_H_004_NNE05,6,0.248339973539,0.827586206897,2013_Oct_10_3D,-12.9413540907,-0.643000011653,-41.0862230489,0.657386482905,-0.495486285525,0.43203047203,DG_F_20131010_H_004_NNE05,44.6804523887,-65.7661617128,735517.669444,,36,-1.60309917155,,-0.960099159895,571,582,flood,0.643000011653,1.60309917155,0.960099159895,1.02319174689,0.527705461365,-1.23410113156,-0.802070659528,NNE05
DG_F_20131010_H_004_NNE05,7,0.249667994708,0.827586206897,2013_Oct_10_3D,-7.00241349711,0.421524274803,-62.6268853048,0.421524274803,0.193809753908,-0.37432672031,DG_F_20131010_H_004_NNE05,44.6801775042,-65.7662213501,735517.670139,,36,0.0,,-0.421524274803,571,582,flood,-0.421524274803,0.0,0.421524274803,0.0,0.193809753908,0.0,-0.37432672031,NNE05
DG_F_20131010_H_004_NNE05,8,0.250996015877,0.827586206897,2013_Oct_10_3D,-5.06216943279,-0.105431867302,-41.6532751899,0.339756371451,0.253859311882,-0.225809303865,DG_F_20131010_H_004_NNE05,44.6801498439,-65.7664311072,735517.670833,,36,0.227135921713,,-0.121704054411,571,582,flood,-0.348839976124,0.227135921713,0.121704054411,-0.142386650038,0.111472661844,0.17696544528,-0.0488438585852,NNE05
DG_F_20131010_H_004_NNE05,9,0.252324037269,0.827586206897,2013_Oct_10_3D,-5.36185882703,-0.213163746502,-77.0488605462,0.473834781083,0.106195875715,-0.461781155684,DG_F_20131010_H_004_NNE05,44.6804014267,-65.7666219631,735517.671528,,36,0.378970322204,,-0.165806575702,571,582,flood,-0.544776897906,0.378970322204,0.165806575702,0.0364243337076,0.142620209423,0.377215817571,-0.0845653381133,NNE05
DG_F_20131010_H_004_NNE05,10,0.253652058438,0.827586206897,2013_Oct_10_3D,-13.2570409265,-0.852448134943,-14.0176861997,0.964478480739,-0.935757278969,0.233617325269,DG_F_20131010_H_004_NNE05,44.6806082921,-65.7663488388,735517.672222,,36,-1.87617202386,,-1.02372388892,571,582,flood,0.852448134943,1.87617202386,1.02372388892,1.55630688352,0.620549604555,-1.04782171547,-0.814204390205,NNE05
DG_F_20131010_H_004_NNE05,11,0.254980079829,0.827586206897,2013_Oct_10_3D,-11.3911528367,0.395830094708,-19.7896105642,0.633450781781,0.596040557496,-0.214465723972,DG_F_20131010_H_004_NNE05,44.6804520534,-65.7662803167,735517.672917,,36,-0.619600303264,,-1.01543039797,571,582,flood,-0.395830094708,0.619600303264,1.01543039797,-0.0165565008545,0.579484056641,-0.61937905848,-0.833844782452,NNE05
DG_E_20131010_H_001_NNE05,0,0.904430237887,0.75,2013_Oct_10_3D,-28.2423299557,-0.350146001473,-29.1182086375,0.662957152211,0.579171050273,-0.322603596065,DG_E_20131010_H_001_NNE05,44.6753080375,-65.7630398311,735517.490278,-0.030117960132,33,0.911367376883,0.230624422607,0.561221375409,516,524,ebb,-0.350146001473,0.911367376883,0.561221375409,-0.357652168032,0.221518882241,0.838257372379,0.515653776314,NNE05
DG_E_20131010_H_001_NNE05,1,0.905776132827,0.75,2013_Oct_10_3D,-26.5613269416,-0.287769988152,-30.2504334354,0.621986248559,0.537291434857,-0.313344550656,DG_E_20131010_H_001_NNE05,44.6758235246,-65.7632462773,735517.490972,,33,1.03691604538,,0.749146057223,516,524,ebb,-0.287769988152,1.03691604538,0.749146057223,-0.251678916429,0.285612518428,1.00590884686,0.6925642962,NNE05
DG_E_20131010_H_001_NNE05,2,0.907144459455,0.75,2013_Oct_10_3D,-13.0885284595,-0.318347523473,-51.9837753713,0.347480275578,0.214007748502,-0.273757603541,DG_E_20131010_H_001_NNE05,44.6764618903,-65.7634701161,735517.491667,,33,1.17553902601,,0.857191502539,516,524,ebb,-0.318347523473,1.17553902601,0.857191502539,-0.364268102962,-0.15026035446,1.11767649651,0.843918892964,NNE05
DG_E_20131010_H_001_NNE05,3,0.908467922933,0.75,2013_Oct_10_3D,-5.65217958043,0.118427926294,-42.5555958668,0.120109726526,-0.0884754001625,0.0812308437252,DG_E_20131010_H_001_NNE05,44.6769714262,-65.7639202243,735517.492361,,33,0.86533182312,,0.983759749415,516,524,ebb,0.118427926294,0.86533182312,0.983759749415,-0.523216856166,-0.611692256329,0.689233839512,0.770464683237,NNE05
DG_E_20131010_H_001_NNE05,4,0.909813817873,0.75,2013_Oct_10_3D,-6.46405418559,0.0938256354783,-86.9255190846,0.108886782759,-0.0058400410392,0.108730057391,DG_E_20131010_H_001_NNE05,44.6773584606,-65.7643198734,735517.493056,,33,0.834289949716,,0.928115585195,516,524,ebb,0.0938256354783,0.834289949716,0.928115585195,-0.483475637788,-0.489315678827,0.679919868708,0.788649926099,NNE05
DG_E_20131010_H_001_NNE05,5,0.911159713038,0.75,2013_Oct_10_3D,-7.74464112762,0.0771865939038,59.1853304585,0.1868844942,0.0957339685067,0.160501780196,DG_E_20131010_H_001_NNE05,44.6776887076,-65.7646517968,735517.49375,,33,0.663763503415,,0.740950097319,516,524,ebb,0.0771865939038,0.663763503415,0.740950097319,-0.443735385111,-0.348001416604,0.493640452623,0.65414223282,NNE05
DG_E_20131010_H_001_NNE05,6,0.912505607978,0.75,2013_Oct_10_3D,-7.11728631687,-0.0210898109397,48.0106038383,0.0593677567022,-0.0397166172026,-0.0441261923786,DG_E_20131010_H_001_NNE05,44.6779472893,-65.7649834687,735517.494444,,33,0.562272733069,,0.541182922129,516,524,ebb,-0.0210898109397,0.562272733069,0.541182922129,-0.231801032404,-0.271517649607,0.512268394232,0.468142201853,NNE05
DG_E_20131010_H_001_NNE05,7,0.913873934606,0.75,2013_Oct_10_3D,-6.7131796946,0.387283159911,-59.1905513592,0.387283159911,-0.198360435061,0.332627996045,DG_E_20131010_H_001_NNE05,44.678215133,-65.7652659807,735517.495139,,33,0.0,,0.387283159911,516,524,ebb,0.387283159911,0.0,0.387283159911,0.0,-0.198360435061,0.0,0.332627996045,NNE05
DG_E_20131010_H_001_NNE05,8,0.915197398084,0.75,2013_Oct_10_3D,-4.95687318251,0.0295683672628,32.6915040434,0.188318125305,0.158486816952,0.101713544677,DG_E_20131010_H_001_NNE05,44.6784001216,-65.7654686132,735517.495833,,33,0.317481277219,,0.347049644482,516,524,ebb,0.0295683672628,0.317481277219,0.347049644482,-0.205307881331,-0.0468210643786,0.24216324091,0.343876785586,NNE05
DG_F_20131010_H_003_NNE05,0,0.208499336017,0.827586206897,2013_Oct_10_3D,-9.79296027649,-0.273914235953,63.3265875746,0.294702014343,-0.132293027849,-0.263339765399,DG_F_20131010_H_003_NNE05,44.6743723657,-65.7645458076,735517.648611,-0.137382238278,32,0.570068461865,0.141450391146,0.296154225911,507,515,flood,-0.273914235953,0.570068461865,0.296154225911,0.112596019035,-0.019697008814,0.558838248253,0.295498482854,NNE05
DG_F_20131010_H_003_NNE05,1,0.209827357186,0.827586206897,2013_Oct_10_3D,-10.2171925615,-0.291551411752,83.6125538052,0.292657731814,-0.0325585208627,-0.290841005894,DG_F_20131010_H_003_NNE05,44.6746554226,-65.7644886849,735517.649306,,32,0.615444186143,,0.323892774392,507,515,flood,-0.291551411752,0.615444186143,0.323892774392,0.0298046829879,-0.0027538378748,0.614722073078,0.323881067184,NNE05
DG_F_20131010_H_003_NNE05,2,0.211155378577,0.827586206897,2013_Oct_10_3D,-14.6455533719,-0.208672169989,52.8198123263,0.242377568905,-0.146474496242,-0.193111646099,DG_F_20131010_H_003_NNE05,44.6749064606,-65.7643845817,735517.65,,32,0.528298611006,,0.319626441016,507,515,flood,-0.208672169989,0.528298611006,0.319626441016,0.129153066791,-0.0173214294506,0.512268394232,0.319156748133,NNE05
DG_F_20131010_H_003_NNE05,3,0.212483399747,0.827586206897,2013_Oct_10_3D,-16.5353981334,-0.175079216923,46.6664218414,0.212008947854,-0.145490026556,-0.154209098768,DG_F_20131010_H_003_NNE05,44.6751383878,-65.764279305,735517.650694,,32,0.495897520592,,0.320818303669,507,515,flood,-0.175079216923,0.495897520592,0.320818303669,0.142398965265,-0.00309106129135,0.475012511015,0.320803412247,NNE05
DG_F_20131010_H_003_NNE05,4,0.213811421138,0.827586206897,2013_Oct_10_3D,-13.2114783315,0.0562083785541,-53.2940778699,0.0899512579928,-0.0537645879381,0.0721151710692,DG_F_20131010_H_003_NNE05,44.6753968857,-65.764150559,735517.651389,,32,0.280269450333,,0.336477828887,507,515,flood,0.0562083785541,0.280269450333,0.336477828887,0.102659261202,0.0488946732644,0.260791182518,0.332906353587,NNE05
DG_F_20131010_H_003_NNE05,5,0.215139442307,0.827586206897,2013_Oct_10_3D,-9.04955259378,0.0389900252079,-56.5309695938,0.0591416867489,-0.0326158224066,0.0493350508285,DG_F_20131010_H_003_NNE05,44.6755450778,-65.7640734036,735517.652083,,32,0.373469871529,,0.412459896737,507,515,flood,0.0389900252079,0.373469871529,0.412459896737,0.119216901683,0.0866010792768,0.35393089056,0.403265941389,NNE05
DG_F_20131010_H_003_NNE05,6,0.216467463476,0.827586206897,2013_Oct_10_3D,-3.98106904091,-0.260136116012,-71.5325515354,0.293515434821,0.0929756611253,-0.278400497335,DG_F_20131010_H_003_NNE05,44.6758165676,-65.7639940269,735517.652778,,32,0.540250905837,,0.280114789826,507,515,flood,-0.260136116012,0.540250905837,0.280114789826,0.00662313017486,0.0995987913001,0.540210306644,0.261809809309,NNE05
DG_F_20131010_H_003_NNE05,7,0.217795484868,0.827586206897,2013_Oct_10_3D,-1.91118700352,0.0728041747748,-54.4899295498,0.103799364151,-0.060291449386,0.0844940774792,DG_F_20131010_H_003_NNE05,44.6760791726,-65.7639255887,735517.653472,,32,0.282508002205,,0.35531217698,507,515,flood,0.0728041747748,0.282508002205,0.35531217698,0.0827887520054,0.0224973026195,0.270105153322,0.354599230801,NNE05
DG_F_20131010_H_003_NNE05,8,0.219123506037,0.827586206897,2013_Oct_10_3D,-2.90584773618,-0.195089572412,73.875219563,0.201444167792,-0.0559471218674,-0.193519178099,DG_F_20131010_H_003_NNE05,44.6763131116,-65.7638540911,735517.654167,,32,0.504793475182,,0.30970390277,507,515,flood,-0.195089572412,0.504793475182,0.30970390277,0.0430499772448,-0.0128971446225,0.502954423428,0.309435245329,NNE05
DG_F_20131010_H_008_NNE05,0,0.365183709754,0.827586206897,2013_Oct_10_3D,-9.21816713635,-0.0929740713386,76.3575181933,0.0950314819394,0.0224143825194,0.0923503005727,DG_F_20131010_H_008_NNE05,44.6742836013,-65.7646836061,735517.730556,-0.162462011823,45,-0.253158293921,0.0635120716965,-0.160184222582,699,704,flood,0.0929740713386,0.253158293921,0.160184222582,-0.0993495807357,-0.0769351982163,-0.232849270105,-0.140498969533,NNE05
DG_F_20131010_H_008_NNE05,1,0.366511730923,0.827586206897,2013_Oct_10_3D,-7.55049493382,-0.168645832718,76.1400914603,0.170380955573,0.0408145442901,0.165420201295,DG_F_20131010_H_008_NNE05,44.6741470182,-65.7648116397,735517.73125,,45,-0.361367832483,,-0.192721999765,699,704,flood,0.168645832718,0.361367832483,0.192721999765,-0.122531438364,-0.0817168940742,-0.339959934354,-0.174539733059,NNE05
DG_F_20131010_H_008_NNE05,2,0.36788401945,0.827586206897,2013_Oct_10_3D,-5.8875810479,-0.0909214248455,76.3595047939,0.0936389771691,0.022082787446,0.0909978491168,DG_F_20131010_H_008_NNE05,44.6739643766,-65.7649490191,735517.731944,,45,-0.303603837074,,-0.212682412228,699,704,flood,0.0909214248455,0.303603837074,0.212682412228,-0.129155166406,-0.10707237896,-0.274762138724,-0.183764289608,NNE05
DG_F_20131010_H_008_NNE05,3,0.369167773484,0.827586206897,2013_Oct_10_3D,-5.13614496617,-0.133828345889,71.889603545,0.140023423179,0.043526126768,0.1330865708,DG_F_20131010_H_008_NNE05,44.6737788431,-65.7650790224,735517.732639,,45,-0.349296347022,,-0.215468001134,699,704,flood,0.133828345889,0.349296347022,0.215468001134,-0.182142484473,-0.138616357705,-0.298047065735,-0.164960494935,NNE05
DG_F_20131010_H_008_NNE05,4,0.370495794653,0.827586206897,2013_Oct_10_3D,-4.52575901846,-0.239996769098,70.7042174915,0.240223671667,0.0793806918379,0.226729173669,DG_F_20131010_H_008_NNE05,44.6735841734,-65.7651990093,735517.733333,,45,-0.443909302699,,-0.203912533601,699,704,flood,0.239996769098,0.443909302699,0.203912533601,-0.158961247695,-0.0795805558568,-0.414471700788,-0.187742527119,NNE05
DG_F_20131010_H_008_NNE05,5,0.371868083179,0.827586206897,2013_Oct_10_3D,-4.19560511412,-0.248405627047,76.6280747517,0.248528446255,0.0574774766151,0.241790670374,DG_F_20131010_H_008_NNE05,44.6733600413,-65.7652948145,735517.734028,,45,-0.447497046557,,-0.19909141951,699,704,flood,0.248405627047,0.447497046557,0.19909141951,-0.112597985923,-0.0551205093081,-0.433099642396,-0.191308972022,NNE05
DG_E_20131010_78_2_001_NNE05,0,0.905776132827,0.75,2013_Oct_10_3D,-41.2642670988,0.427654143348,-82.8125860986,0.456620609523,-0.057130221732,0.453032580292,DG_E_20131010_78_2_001_NNE05,44.6760772867,-65.7622651756,735517.490972,-0.0723833145057,19,0.640127016035,0.252499999186,1.06778115938,233,243,ebb,0.427654143348,0.640127016035,1.06778115938,-0.357647420303,-0.414777642035,0.53089633584,0.983928916132,NNE05
DG_E_20131010_78_2_001_NNE05,1,0.907144459455,0.75,2013_Oct_10_3D,-37.1325420881,-0.136481094715,-30.4657961481,0.171029935039,0.147416172597,-0.086716265696,DG_E_20131010_78_2_001_NNE05,44.6766176261,-65.7626320096,735517.491667,,19,1.17223815013,,1.03575705541,233,243,ebb,-0.136481094715,1.17223815013,1.03575705541,-0.496727896312,-0.349311723715,1.06179267168,0.975076405984,NNE05
DG_E_20131010_78_2_001_NNE05,2,0.908467922933,0.75,2013_Oct_10_3D,-27.4071496437,0.0379204968253,-13.973986663,0.0642798087997,-0.0623774776362,0.0155223742731,DG_E_20131010_78_2_001_NNE05,44.6771704545,-65.763020888,735517.492361,,19,1.04593317799,,1.08385367482,233,243,ebb,0.0379204968253,1.04593317799,1.08385367482,-0.370886624133,-0.433264101769,0.977966934443,0.993489308716,NNE05
DG_E_20131010_78_2_001_NNE05,3,0.909813817873,0.75,2013_Oct_10_3D,-12.4988517424,0.00642436180253,40.8291769283,0.0971118384622,0.0734808586844,0.0634923032856,DG_E_20131010_78_2_001_NNE05,44.6777558886,-65.7634670567,735517.493056,,19,1.34418848748,,1.35061284928,233,243,ebb,0.00642436180253,1.34418848748,1.35061284928,-0.847732290176,-0.774251431492,1.04316473007,1.10665703336,NNE05
DG_E_20131010_78_2_001_NNE05,4,0.911159713038,0.75,2013_Oct_10_3D,-17.6743524655,-0.199458751635,-78.7101414048,0.21064189414,0.0412379052799,-0.20656583148,DG_E_20131010_78_2_001_NNE05,44.6784095513,-65.7640769659,735517.49375,,19,1.23893171411,,1.03947296248,233,243,ebb,-0.199458751635,1.23893171411,1.03947296248,-0.589432208542,-0.548194303262,1.08973458409,0.883168752614,NNE05
DG_E_20131010_78_2_001_NNE05,5,0.912505607978,0.75,2013_Oct_10_3D,-9.28453239861,0.0905214589689,51.9359521505,0.22868249896,0.140992357278,0.180046773145,DG_E_20131010_78_2_001_NNE05,44.6790339611,-65.7645314746,735517.494444,,19,1.41827579527,,1.50879725424,233,243,ebb,0.0905214589689,1.41827579527,1.50879725424,-0.768240442281,-0.627248085003,1.19218826294,1.37223503608,NNE05
