,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
GP_E_20130802_78_1_002,24,0.659459459587,0.553846153846,2013_Aug_01_3D,-25.318684968,-0.0273622410092,7.88833375091,0.282944267502,-0.280266887112,-0.0388320808156,GP_E_20130802_78_1_002,44.2584385676,-66.3349041436,735448.573611,,1,-2.36974295272,,-2.34238071171,0,25,ebb,0.0273622410092,2.36974295272,2.34238071171,0.687077785165,0.406810898053,-2.26795189083,-2.30678397164,0
GP_E_20130802_78_1_002,25,0.660810810858,0.553846153846,2013_Aug_01_3D,-30.9537750364,0.418672794505,67.4419875627,0.499354489467,-0.191561705857,-0.461149670931,GP_E_20130802_78_1_002,44.2573595233,-66.3346251938,735448.574306,,1,-1.69563534162,,-2.11430813612,0,25,ebb,-0.418672794505,1.69563534162,2.11430813612,0.433600734083,0.242039028226,-1.63925886154,-2.10040853247,0
GP_E_20130802_78_1_005,0,0.712184684721,0.553846153846,2013_Aug_01_3D,-33.3144107979,-0.0894212987785,66.7872383884,0.0904071250143,0.0356336628205,0.0830884488202,GP_E_20130802_78_1_005,44.2799097765,-66.3388696639,735448.600694,0.0764461304282,14,-2.00504943837,0.17710034749,-1.91562813959,137,150,ebb,0.0894212987785,2.00504943837,1.91562813959,-0.516787184873,-0.481153522053,-1.93730592728,-1.85421747846,0
GP_E_20130802_78_1_005,1,0.713536035992,0.553846153846,2013_Aug_01_3D,-32.425259245,0.146078944775,83.7215450495,0.147746699116,-0.0161576591184,-0.1468605364,GP_E_20130802_78_1_005,44.2789480789,-66.3392474782,735448.601389,,14,-1.7232717654,,-1.86935071017,137,150,ebb,-0.146078944775,1.7232717654,1.86935071017,-0.453446500215,-0.469604159333,-1.66254378855,-1.80940432495,0
GP_E_20130802_78_1_005,2,0.714842342462,0.553846153846,2013_Aug_01_3D,-30.0341505297,0.00307602101035,2.86901103539,0.0109895370174,-0.0109757624545,-0.000550056723534,GP_E_20130802_78_1_005,44.2780645844,-66.3395931479,735448.602083,,14,-1.86569331735,,-1.86876933836,137,150,ebb,-0.00307602101035,1.86569331735,1.86876933836,-0.426779593832,-0.437755356286,-1.81622430682,-1.81677436355,0
GP_E_20130802_78_1_005,3,0.71623873876,0.553846153846,2013_Aug_01_3D,-25.9863164096,-0.05394906284,-35.3492002504,0.122507372613,-0.099922045611,0.0708776491254,GP_E_20130802_78_1_005,44.2770225042,-66.3398771267,735448.602778,,14,-2.00634340191,,-1.95239433907,137,150,ebb,0.05394906284,2.00634340191,1.95239433907,-0.266741976705,-0.366664022316,-1.9885327667,-1.91765511757,0
GP_E_20130802_78_1_005,4,0.717545045004,0.553846153846,2013_Aug_01_3D,-25.9076384499,-0.127068912697,54.4753703719,0.141197050573,0.0820429506718,0.114915452988,GP_E_20130802_78_1_005,44.2759774067,-66.3401744328,735448.603472,,14,-1.99918089459,,-1.87211198189,137,150,ebb,0.127068912697,1.99918089459,1.87211198189,-0.366776741203,-0.284733790531,-1.96524783969,-1.8503323867,0
GP_E_20130802_78_1_005,5,0.718896396501,0.553846153846,2013_Aug_01_3D,-25.7247660707,-0.148978487129,21.0246747967,0.275260086758,0.256934923521,0.0987550527179,GP_E_20130802_78_1_005,44.2749708658,-66.3405223656,735448.604167,,14,-1.92601864677,,-1.77704015964,137,150,ebb,0.148978487129,1.92601864677,1.77704015964,-0.506827450874,-0.249892527354,-1.85813717544,-1.75938212272,0
GP_E_20130802_78_1_005,6,0.7202927928,0.553846153846,2013_Aug_01_3D,-22.8926627908,-0.0167847739348,0.0872185141254,0.161799708205,0.16179952074,0.000246299549554,GP_E_20130802_78_1_005,44.2739625648,-66.3408215158,735448.604861,,14,-1.82649490964,,-1.8097101357,137,150,ebb,0.0167847739348,1.82649490964,1.8097101357,-0.266755866901,-0.104956346161,-1.80691033602,-1.80666403647,0
GP_E_20130802_78_1_005,7,0.72159909927,0.553846153846,2013_Aug_01_3D,-23.5753314572,0.00441482857857,-9.10903522114,0.181568797088,0.17927900645,-0.0287448416663,GP_E_20130802_78_1_005,44.2730748793,-66.3410565024,735448.605556,,14,-1.69245376756,,-1.69686859614,137,150,ebb,-0.00441482857857,1.69245376756,1.69686859614,-0.316777376845,-0.137498370395,-1.66254378855,-1.69128863022,0
GP_E_20130802_78_1_005,8,0.72295045054,0.553846153846,2013_Aug_01_3D,-23.2225269512,-0.0969643335715,81.9309233894,0.0970997104478,0.0136295834882,0.0961383805927,GP_E_20130802_78_1_005,44.272209364,-66.3413016731,735448.60625,,14,-1.75338782177,,-1.6564234882,137,150,ebb,0.0969643335715,1.75338782177,1.6564234882,-0.156723747178,-0.14309416369,-1.74636952579,-1.6502311452,0
GP_E_20130802_78_1_005,9,0.724346846839,0.553846153846,2013_Aug_01_3D,-21.2084749498,0.265952389868,-77.6681138787,0.282475624559,0.0603294763023,-0.27595802717,GP_E_20130802_78_1_005,44.2713636719,-66.3415074488,735448.606944,,14,-1.44349300266,,-1.70944539253,137,150,ebb,-0.265952389868,1.44349300266,1.70944539253,-0.230087109888,-0.169757633586,-1.42503753304,-1.70099556021,0
GP_E_20130802_78_1_005,10,0.725653153309,0.553846153846,2013_Aug_01_3D,-22.2303633123,0.386173717724,68.7995526644,0.406890528925,-0.147144574385,-0.37935257579,GP_E_20130802_78_1_005,44.2705918662,-66.3416126417,735448.607639,,14,-1.27601835742,,-1.66219207514,137,150,ebb,-0.386173717724,1.27601835742,1.66219207514,-0.00333463958582,-0.150479213971,-1.27601400018,-1.65536657597,0
GP_E_20130802_78_1_005,11,0.72700450458,0.553846153846,2013_Aug_01_3D,-21.9230550887,0.22305770461,88.7657251878,0.223428859059,-0.00481276782528,-0.223377018349,GP_E_20130802_78_1_005,44.2698275205,-66.341632884,735448.608333,,14,-1.43936649248,,-1.66242419709,137,150,ebb,-0.22305770461,1.43936649248,1.66242419709,-0.120048586283,-0.124861354109,-1.43435150385,-1.6577285222,0
GP_E_20130802_78_1_005,12,0.728400900878,0.553846153846,2013_Aug_01_3D,-23.7861636594,0.341587898791,61.935914112,0.382302422726,-0.179857559831,-0.337352042522,GP_E_20130802_78_1_005,44.2690522783,-66.3415544713,735448.609028,,14,-1.27699405617,,-1.61858195496,137,150,ebb,-0.341587898791,1.27699405617,1.61858195496,0.0500209040466,-0.129836655784,-1.27601400018,-1.6133660427,0
GP_E_20130802_78_1_005,13,0.729707207348,0.553846153846,2013_Aug_01_3D,-21.238457393,0.233071189589,71.3634031895,0.243061756849,-0.0776739372091,-0.230316688759,GP_E_20130802_78_1_005,44.2684057821,-66.3414445426,735448.609722,,14,-1.41586494696,,-1.64893613655,137,150,ebb,-0.233071189589,1.41586494696,1.64893613655,-0.0200085816933,-0.0976825189025,-1.41572356224,-1.646040251,0
GP_E_20130802_78_1_004,0,0.693265765797,0.553846153846,2013_Aug_01_3D,-30.7240756247,-0.078126421227,53.3387474312,0.0853590731562,0.0509664338372,0.0684733086101,GP_E_20130802_78_1_004,44.2806262616,-66.3392669242,735448.590972,0.179453432789,6,-1.92467872298,0.333992568231,-1.84655230176,72,80,ebb,0.078126421227,1.92467872298,1.84655230176,-0.44676540838,-0.395798974543,-1.87210813165,-1.80363482304,0
GP_E_20130802_78_1_004,1,0.694617117068,0.553846153846,2013_Aug_01_3D,-28.8036228188,-0.101055690589,-80.3199587069,0.110681170957,-0.0186105966507,0.109105303706,GP_E_20130802_78_1_004,44.2796368618,-66.3397250371,735448.591667,,6,-1.92702686573,,-1.82597117514,72,80,ebb,0.101055690589,1.92702686573,1.82597117514,-0.456775310922,-0.475385907573,-1.87210813165,-1.76300282794,0
GP_E_20130802_78_1_004,2,0.695923423538,0.553846153846,2013_Aug_01_3D,-26.9094213505,-0.335133274257,45.3425933152,0.372253101525,0.261644087441,0.264791886397,GP_E_20130802_78_1_004,44.278678894,-66.3401404442,735448.592361,,6,-2.11704237325,,-1.781909099,72,80,ebb,0.335133274257,2.11704237325,1.781909099,-0.763527384372,-0.501883296931,-1.97456181049,-1.7097699241,0
GP_E_20130802_78_1_004,3,0.697319819836,0.553846153846,2013_Aug_01_3D,-23.4854501095,0.0329334994541,-31.2507748589,0.148945124334,0.12733390989,-0.077270469488,GP_E_20130802_78_1_004,44.2776883626,-66.3406457473,735448.593056,,6,-1.70002638567,,-1.73295988512,72,80,ebb,-0.0329334994541,1.70002638567,1.73295988512,-0.606831120411,-0.479497210521,-1.58803202212,-1.66530249161,0
GP_E_20130802_78_1_004,4,0.69862612608,0.553846153846,2013_Aug_01_3D,-20.935010384,0.02493200849,-23.4234000034,0.305146124015,0.279999749373,-0.121302503488,GP_E_20130802_78_1_004,44.2768315645,-66.3410975737,735448.59375,,6,-1.64675227414,,-1.67168428263,72,80,ebb,-0.02493200849,1.64675227414,1.67168428263,-0.670191394227,-0.390191644854,-1.50420628488,-1.62550878837,0
GP_E_20130802_78_1_004,5,0.699977477577,0.553846153846,2013_Aug_01_3D,-18.4316840006,0.350534814065,79.5488286214,0.350640388314,-0.0636052932438,-0.344823213529,GP_E_20130802_78_1_004,44.2761078291,-66.3414201094,735448.594444,,6,-1.29517273629,,-1.64570755035,72,80,ebb,-0.350534814065,1.29517273629,1.64570755035,-0.270080455444,-0.333685748687,-1.26670002937,-1.6115232429,0
GP_E_20130802_78_1_004,6,0.701373873875,0.553846153846,2013_Aug_01_3D,-17.8049619477,0.433567059764,61.3684606475,0.47664223416,-0.228395082958,-0.418358106729,GP_E_20130802_78_1_004,44.2754473351,-66.341530499,735448.595139,,6,-1.2387626045,,-1.67232966427,72,80,ebb,-0.433567059764,1.2387626045,1.67232966427,0.00333436408843,-0.22506071887,-1.23875811696,-1.65711622369,0
GP_E_20130802_78_1_004,7,0.702680180345,0.553846153846,2013_Aug_01_3D,-20.2854502343,0.752945792803,65.1553214848,0.81782663476,-0.343617898276,-0.742136877204,GP_E_20130802_78_1_004,44.2749108933,-66.3416131865,735448.595833,,6,-0.872746368839,,-1.62569216164,72,80,ebb,-0.752945792803,0.872746368839,1.62569216164,0.106700624867,-0.236917273409,-0.866199284792,-1.608336162,0
GP_E_20130802_78_1_004,8,0.704031531616,0.553846153846,2013_Aug_01_3D,-22.1140844363,0.534483106595,61.6084752093,0.587112335416,-0.279168443296,-0.516493828293,GP_E_20130802_78_1_004,44.2744044587,-66.3416486001,735448.596528,,6,-1.05311762857,,-1.58760073516,72,80,ebb,-0.534483106595,1.05311762857,1.58760073516,0.0366786558913,-0.242489787405,-1.05247870088,-1.56897252917,0
GP_E_20130802_78_1_007,0,0.812184684653,0.553846153846,2013_Aug_01_3D,-32.1402621162,0.316715448965,66.9502580617,0.32068331845,-0.12555718046,-0.295081658473,GP_E_20130802_78_1_007,44.2800273327,-66.3389975298,735448.652083,0.280325674164,11,-1.33349890655,0.132777829452,-1.65021435551,117,121,ebb,-0.316715448965,1.33349890655,1.65021435551,-0.30006937793,-0.42562655839,-1.29929892719,-1.59438058566,0
GP_E_20130802_78_1_007,1,0.813490991124,0.553846153846,2013_Aug_01_3D,-31.5188327609,0.285033283339,-70.9986270314,0.366081164318,0.119192663423,-0.346133684946,GP_E_20130802_78_1_007,44.2793594208,-66.3393020863,735448.652778,,11,-1.30174727723,,-1.58678056057,117,121,ebb,-0.285033283339,1.30174727723,1.58678056057,-0.543465162433,-0.42427249901,-1.18287429214,-1.52900797708,0
GP_E_20130802_78_1_007,2,0.814887387422,0.553846153846,2013_Aug_01_3D,-29.4870226302,0.484122128896,-88.7905241321,0.513722311804,0.0108435315893,-0.513607857677,GP_E_20130802_78_1_007,44.2786567239,-66.3396240352,735448.653472,,11,-1.11289810791,,-1.59702023681,117,121,ebb,-0.484122128896,1.11289810791,1.59702023681,-0.423441110931,-0.412597579341,-1.02919377387,-1.54280163154,0
GP_E_20130802_78_1_007,3,0.816238738692,0.553846153846,2013_Aug_01_3D,-27.7960375754,0.245296978301,-71.1432618897,0.304588709585,0.0984439763077,-0.288241332108,GP_E_20130802_78_1_007,44.2779284203,-66.3399104448,735448.654167,,11,-1.31431961224,,-1.55961659054,117,121,ebb,-0.245296978301,1.31431961224,1.55961659054,-0.476793932385,-0.378349956077,-1.22478716075,-1.51302849286,0
GP_E_20130802_78_1_007,4,0.817545045163,0.553846153846,2013_Aug_01_3D,-24.6180479598,0.0704605313207,-32.3168245531,0.271479340501,0.229428517513,-0.145132999936,GP_E_20130802_78_1_007,44.2772019189,-66.3402519235,735448.654861,,11,-1.50895915308,,-1.5794196844,117,121,ebb,-0.0704605313207,1.50895915308,1.5794196844,-0.570159234314,-0.3407307168,-1.39709562063,-1.54222862057,0
GP_E_20130802_H_006,0,0.812162162253,0.553846153846,2013_Aug_01_3D,-33.1383205455,0.388674675964,74.2669624776,0.388723674138,-0.105404563023,-0.374160357239,GP_E_20130802_H_006,44.2800611537,-66.3388611982,735448.652083,0.330821296299,13,-1.2228392918,0.0630924162664,-1.61151396777,133,136,ebb,-0.388674675964,1.2228392918,1.61151396777,-0.31007151204,-0.415476075063,-1.18287429214,-1.55703464937,0
GP_E_20130802_H_006,1,0.813513513524,0.553846153846,2013_Aug_01_3D,-31.974264083,0.322833034342,65.4733326818,0.327437835186,-0.13592492122,-0.297892517031,GP_E_20130802_H_006,44.2793981032,-66.3391103502,735448.652778,,13,-1.28973644319,,-1.61256947754,133,136,ebb,-0.322833034342,1.28973644319,1.61256947754,-0.306740871328,-0.442665792547,-1.25272907317,-1.5506215902,0
GP_E_20130802_H_006,2,0.814864865021,0.553846153846,2013_Aug_01_3D,-31.0722439831,0.380950449094,74.1801864936,0.381052352771,-0.103879815994,-0.36661952946,GP_E_20130802_H_006,44.278715523,-66.3393240469,735448.653472,,13,-1.20146798512,,-1.58241843422,133,136,ebb,-0.380950449094,1.20146798512,1.58241843422,-0.296741898894,-0.400621714888,-1.16424635053,-1.53086587999,0
GP_E_20130802_H_006,3,0.816216216292,0.553846153846,2013_Aug_01_3D,-29.0299239549,0.230827025795,88.6590467649,0.237335306098,-0.00555410007439,-0.237270308916,GP_E_20130802_H_006,44.2780303024,-66.3395224046,735448.654167,,13,-1.33663150174,,-1.56745852754,133,136,ebb,-0.230827025795,1.33663150174,1.56745852754,-0.366763927434,-0.372318027509,-1.28532797098,-1.5225982799,0
