,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
DG_F_20131105_78_3_010_ESE10,3,0.310597947311,0.942528735632,2013_Nov_05_3D,-37.7928065328,-0.454647335748,-59.4607336525,0.455940600515,-0.231676523536,0.392693034875,DG_F_20131105_78_3_010_ESE10,44.6814160561,-65.7631110772,735543.583333,,1,-2.29724613305,,-1.8425987973,0,6,flood,0.454647335748,2.29724613305,1.8425987973,1.29800806969,1.06633154615,-1.89539305866,-1.50270002378,ESE10
DG_F_20131105_78_3_010_ESE10,4,0.311892012398,0.942528735632,2013_Nov_05_3D,-37.8451831627,-0.588512175421,-71.8183848944,0.604918233164,-0.188752683667,0.574716010933,DG_F_20131105_78_3_010_ESE10,44.680323475,-65.7620886527,735543.584028,,1,-2.62781072659,,-2.03929855117,0,6,flood,0.588512175421,2.62781072659,2.03929855117,1.31127777769,1.12252509402,-2.27726586163,-1.7025498507,ESE10
DG_F_20131105_78_3_010_ESE10,5,0.313230700628,0.942528735632,2013_Nov_05_3D,-62.753875305,-0.830466986292,-56.7635766535,0.830690015808,-0.455297085761,0.694802465497,DG_F_20131105_78_3_010_ESE10,44.6792150941,-65.7610779628,735543.584722,,1,-2.56019134533,,-1.72972435903,0,6,flood,0.830466986292,2.56019134533,1.72972435903,1.44375769708,0.988460611317,-2.11427137256,-1.41946890706,ESE10
DG_F_20131105_78_3_010_ESE10,6,0.314614011552,0.942528735632,2013_Nov_05_3D,-83.0346189533,-0.687611776692,-72.3977059346,0.721425177639,-0.218164785017,0.687647012289,DG_F_20131105_78_3_010_ESE10,44.6781520173,-65.7601989107,735543.585417,,1,-2.33611240617,,-1.64850062947,0,6,flood,0.687611776692,2.33611240617,1.64850062947,1.24840972072,1.0302449357,-1.97456181049,-1.2869147982,ESE10
DG_E_20131105_78_1_017_S5,0,0.846050870136,0.923913043478,2013_Nov_05_3D,-55.4701837542,-0.350022613244,65.2049896803,0.468897464433,-0.196642948463,-0.425671684485,DG_E_20131105_78_1_017_S5,44.6811355138,-65.7603359129,735543.861111,-0.315512719859,28,2.40458641692,0.0255040234776,2.05456380367,209,211,ebb,-0.350022613244,2.40458641692,2.05456380367,-0.543046821963,-0.739689770426,2.34246365726,1.91679197278,S5
DG_E_20131105_78_1_017_S5,1,0.847389558142,0.923913043478,2013_Nov_05_3D,-56.248252184,-0.289175743424,63.2688347389,0.454896519532,-0.204614669539,-0.406280297937,DG_E_20131105_78_1_017_S5,44.6823197091,-65.7607534574,735543.861806,,28,2.31418606888,,2.02501032546,209,211,ebb,-0.289175743424,2.31418606888,2.02501032546,-0.764885682067,-0.969500351606,2.18412615359,1.77784585565,S5
DG_E_20131105_78_1_017_S5,2,0.848728246372,0.923913043478,2013_Nov_05_3D,-54.1710826715,-0.307339802909,56.372830597,0.618164894699,-0.34233134536,-0.514720396936,DG_E_20131105_78_1_017_S5,44.6834493382,-65.7613515481,735543.8625,,28,2.24718332816,,1.93984352526,209,211,ebb,-0.307339802909,2.24718332816,1.93984352526,-0.748315123605,-1.09064646897,2.11892835796,1.60420796102,S5
DG_F_20131105_78_3_004_ESE10,0,0.188732708686,0.942528735632,2013_Nov_05_3D,-33.0808604608,-0.105595394435,70.5384443941,0.185502582045,0.0618046909486,0.174903939699,DG_F_20131105_78_3_004_ESE10,44.6825095173,-65.7645503338,735543.520139,-0.313542449542,54,-1.70370993611,0.19333627954,-1.59811454168,385,393,flood,0.105595394435,1.70370993611,1.59811454168,0.933753487719,0.995558178668,-1.42503753304,-1.25013359335,ESE10
DG_F_20131105_78_3_004_ESE10,1,0.190116019611,0.942528735632,2013_Nov_05_3D,-33.8714716169,-0.320317845407,66.9934320249,0.520374886291,0.203381575201,0.478984297395,DG_F_20131105_78_3_004_ESE10,44.681557375,-65.7638996886,735543.520833,,54,-1.92182836907,,-1.60151052367,385,393,flood,0.320317845407,1.92182836907,1.60151052367,0.738405850763,0.941787425964,-1.7743114382,-1.29532714081,ESE10
DG_F_20131105_78_3_004_ESE10,2,0.191410084698,0.942528735632,2013_Nov_05_3D,-27.9156935463,0.01339255182,28.5059717381,0.195047390453,0.171401283369,0.0930864360806,DG_F_20131105_78_3_004_ESE10,44.6806753892,-65.763276075,735543.521528,,54,-1.82808950743,,-1.84148205925,385,393,flood,-0.01339255182,1.82808950743,1.84148205925,0.89735888724,1.06876017061,-1.59268900752,-1.49960257144,ESE10
DG_F_20131105_78_3_004_ESE10,3,0.192748772928,0.942528735632,2013_Nov_05_3D,-32.8660787052,-0.18539039656,-31.7380643327,0.198513862783,-0.168828462167,0.104425591113,DG_F_20131105_78_3_004_ESE10,44.6797481412,-65.7624934986,735543.522222,,54,-2.08319370891,,-1.89780331235,385,393,flood,0.18539039656,2.08319370891,1.89780331235,1.29142275626,1.12259429409,-1.63460187614,-1.53017628503,ESE10
DG_F_20131105_78_3_004_ESE10,4,0.194132083852,0.942528735632,2013_Nov_05_3D,-57.8287887622,-0.632421984956,-76.4944125153,0.683529597512,-0.159631630888,0.664628056205,DG_F_20131105_78_3_004_ESE10,44.6788095776,-65.7614601357,735543.522917,,54,-2.11931579467,,-1.48689380971,385,393,flood,0.632421984956,2.11931579467,1.48689380971,1.12256257968,0.962930948791,-1.79759636521,-1.13296830901,ESE10
DG_F_20131105_78_3_004_ESE10,5,0.195426149164,0.942528735632,2013_Nov_05_3D,-72.110279538,-0.425875147249,-48.0712460769,0.426513357408,-0.284998786452,0.317315829685,DG_F_20131105_78_3_004_ESE10,44.6779475827,-65.7606991427,735543.523611,,54,-1.85034692927,,-1.42447178203,385,393,flood,0.425875147249,1.85034692927,1.42447178203,1.16893948606,0.883940699612,-1.43435150385,-1.11703567416,ESE10
DG_F_20131105_78_3_004_ESE10,6,0.19676483717,0.942528735632,2013_Nov_05_3D,-80.4824430878,-0.234989617977,-70.2773056554,0.245536286129,-0.0828606737857,0.231132378835,DG_F_20131105_78_3_004_ESE10,44.6771129128,-65.7599553326,735543.524306,,54,-1.68952268811,,-1.45453307013,385,393,flood,0.234989617977,1.68952268811,1.45453307013,0.976889846152,0.894029172367,-1.37846767902,-1.14733530019,ESE10
DG_F_20131105_78_3_004_ESE10,7,0.198148148094,0.942528735632,2013_Nov_05_3D,-84.8115191565,-0.425010270723,-53.2742610117,0.425128049492,-0.254220310783,0.34074314674,DG_F_20131105_78_3_004_ESE10,44.676204524,-65.7591094729,735543.525,,54,-1.91848133974,,-1.49347106901,385,393,flood,0.425010270723,1.91848133974,1.49347106901,1.17890927834,0.924688967555,-1.51352025568,-1.17277710894,ESE10
DG_F_20131105_78_3_004_ESE10,8,0.199442213406,0.942528735632,2013_Nov_05_3D,-82.6963948306,-0.505673940391,-84.9237078749,0.568530179396,-0.0503047708632,0.566300269214,DG_F_20131105_78_3_004_ESE10,44.675280503,-65.7583711948,735543.525694,,54,-2.04842180756,,-1.54274786717,385,393,flood,0.505673940391,2.04842180756,1.54274786717,0.973609142254,0.923304371391,-1.80225335062,-1.2359530814,ESE10
DG_E_20131105_78_1_016_S5,0,0.836657742075,0.923913043478,2013_Nov_05_3D,-58.0306311306,-0.113435476437,24.9951502626,0.486959881719,-0.44135295075,-0.205760781658,DG_E_20131105_78_1_016_S5,44.6796726622,-65.7603201969,735543.85625,-0.13822441378,10,2.03745661375,0.0247889373437,1.92402113731,70,71,ebb,-0.113435476437,2.03745661375,1.92402113731,-0.168878580434,-0.610231531183,2.03044563532,1.82468485366,S5
DG_E_20131105_78_1_016_S5,1,0.838041053,0.923913043478,2013_Nov_05_3D,-54.0887045579,-0.163013351124,39.7588145163,0.392423002082,-0.301672612554,-0.250976985794,DG_E_20131105_78_1_016_S5,44.6809492679,-65.7605866157,735543.856944,,10,2.24069544407,,2.07768209295,70,71,ebb,-0.163013351124,2.24069544407,2.07768209295,-0.410597697493,-0.712270310047,2.2027540952,1.9517771094,S5
DG_F_20131105_78_3_008_ESE10,0,0.270414993322,0.942528735632,2013_Nov_05_3D,-38.3567539442,0.0496793125838,80.9130834146,0.0847490846399,-0.0133846423111,-0.0836854748299,DG_F_20131105_78_3_008_ESE10,44.6835819818,-65.7656135783,735543.5625,-0.338739532944,51,-1.28638350262,0.202165311334,-1.3360628152,367,375,flood,-0.0496793125838,1.28638350262,1.3360628152,0.933736202159,0.920351559847,-0.8848272264,-0.96851270123,ESE10
DG_F_20131105_78_3_008_ESE10,1,0.271753681328,0.942528735632,2013_Nov_05_3D,-37.6553956151,-0.232163715463,-48.0333878858,0.233654396282,-0.15624409689,0.173730132933,DG_F_20131105_78_3_008_ESE10,44.6828807937,-65.7647200255,735543.563194,,51,-1.90295880978,,-1.67079509431,367,375,flood,0.232163715463,1.90295880978,1.67079509431,1.1158613785,0.959617281609,-1.5414621681,-1.36773203516,ESE10
DG_F_20131105_78_3_008_ESE10,2,0.273092369558,0.942528735632,2013_Nov_05_3D,-35.0948248979,-0.46630130506,-52.4677655086,0.467942901303,-0.285074405369,0.371083740257,DG_F_20131105_78_3_008_ESE10,44.6819161624,-65.7637538016,735543.563889,,51,-2.51560299187,,-2.04930168681,367,375,flood,0.46630130506,2.51560299187,2.04930168681,1.37746606111,1.09239165574,-2.10495740175,-1.7338736615,ESE10
DG_F_20131105_78_3_008_ESE10,3,0.274431057564,0.942528735632,2013_Nov_05_3D,-37.2508368373,-0.4147682777,-35.5282612011,0.436085755521,-0.354899228666,0.253411372398,DG_F_20131105_78_3_008_ESE10,44.6808597492,-65.7627382502,735543.564583,,51,-2.4452286228,,-2.0304603451,367,375,flood,0.4147682777,2.4452286228,2.0304603451,1.50994225281,1.15504302414,-1.92333497107,-1.66992359867,ESE10
DG_F_20131105_78_3_008_ESE10,4,0.27576974557,0.942528735632,2013_Nov_05_3D,-44.7325869551,-0.574772154245,-61.1124558724,0.576148740323,-0.278332875701,0.504458304799,DG_F_20131105_78_3_008_ESE10,44.6797036333,-65.7617362356,735543.565278,,51,-2.66389303935,,-2.0891208851,367,375,flood,0.574772154245,2.66389303935,2.0891208851,1.42718880901,1.14885593331,-2.24932394922,-1.74486564442,ESE10
DG_F_20131105_78_3_008_ESE10,5,0.2771084338,0.942528735632,2013_Nov_05_3D,-71.4700325,-0.404679796734,-85.9922739887,0.464834787949,-0.0324877630379,0.463698097193,DG_F_20131105_78_3_008_ESE10,44.6786870342,-65.7608089875,735543.565972,,51,-2.20184862271,,-1.79716882598,367,375,flood,0.404679796734,2.20184862271,1.79716882598,1.1126307507,1.08014298766,-1.90005004406,-1.43635194687,ESE10
DG_F_20131105_78_3_008_ESE10,6,0.278447121806,0.942528735632,2013_Nov_05_3D,-85.8557942523,-0.536748645528,-67.4979684489,0.553056349212,-0.211663619023,0.510949936673,DG_F_20131105_78_3_008_ESE10,44.6777250012,-65.7598783448,735543.566667,,51,-2.29337569862,,-1.75662705309,367,375,flood,0.536748645528,2.29337569862,1.75662705309,1.30471367333,1.09305005431,-1.88607908785,-1.37512915118,ESE10
DG_F_20131105_78_3_008_ESE10,7,0.279785809811,0.942528735632,2013_Nov_05_3D,-87.930389876,-0.411280825664,-66.2805375813,0.424987975062,-0.170955148077,0.389087543225,DG_F_20131105_78_3_008_ESE10,44.6767700091,-65.758931567,735543.567361,,51,-2.23532299176,,-1.8240421661,367,375,flood,0.411280825664,2.23532299176,1.8240421661,1.34116179313,1.17020664506,-1.78828239441,-1.39919485118,ESE10
DG_F_20131105_78_3_008_ESE10,8,0.281124498042,0.942528735632,2013_Nov_05_3D,-85.6235412465,-0.0576203886824,63.2471317704,0.137998595181,0.0621191213705,0.123226730185,DG_F_20131105_78_3_008_ESE10,44.6757918829,-65.7579944702,735543.568056,,51,-1.93407186289,,-1.87645147421,367,375,flood,0.0576203886824,1.93407186289,1.87645147421,1.15573670784,1.21785582921,-1.5507761389,-1.42754940872,ESE10
DG_F_20131105_78_2_010_ESE10,0,0.306559571722,0.942528735632,2013_Nov_05_3D,-53.6603691047,-0.359562956742,79.8688973446,0.556941503113,0.0979666406433,0.548257581079,DG_F_20131105_78_2_010_ESE10,44.6847195318,-65.7653509732,735543.58125,-0.496398710786,24,-1.63706764684,0.200899401836,-1.2775046901,188,193,flood,0.359562956742,1.63706764684,1.2775046901,0.86087462935,0.958841269993,-1.39243863523,-0.844181054151,ESE10
DG_F_20131105_78_2_010_ESE10,1,0.307898259728,0.942528735632,2013_Nov_05_3D,-58.6707425692,-0.305506213833,-85.2311244376,0.405943822946,-0.0337487536139,0.40453851364,DG_F_20131105_78_2_010_ESE10,44.6840166673,-65.7645944227,735543.581944,,24,-1.58888357787,,-1.28337736404,188,193,flood,0.305506213833,1.58888357787,1.28337736404,1.03968428204,1.00593552843,-1.20150223374,-0.796963720104,ESE10
DG_F_20131105_78_2_010_ESE10,2,0.309236947733,0.942528735632,2013_Nov_05_3D,-46.5464055896,-0.26523664704,78.9718247025,0.434368672676,0.0830911171023,0.426347288089,DG_F_20131105_78_2_010_ESE10,44.6832472924,-65.7637313381,735543.582639,,24,-1.88581293749,,-1.62057629045,188,193,flood,0.26523664704,1.88581293749,1.62057629045,1.10592089808,1.18901201519,-1.52749121189,-1.1011439238,ESE10
DG_F_20131105_78_2_010_ESE10,3,0.310575635964,0.942528735632,2013_Nov_05_3D,-36.0238233417,-0.818894169672,-70.5306327452,0.829594045635,-0.276506047782,0.782157711777,DG_F_20131105_78_2_010_ESE10,44.6822479181,-65.7628526213,735543.583333,,24,-2.67920222882,,-1.86030805914,188,193,flood,0.818894169672,2.67920222882,1.86030805914,1.22183188931,0.945325841524,-2.38437652588,-1.6022188141,ESE10
DG_F_20131105_78_2_010_ESE10,4,0.311914323969,0.942528735632,2013_Nov_05_3D,-41.4282297115,-0.643047538636,-71.2720193993,0.658629962179,-0.211469961476,0.623757871673,DG_F_20131105_78_2_010_ESE10,44.6810338413,-65.7619451126,735543.584028,,24,-2.57410461603,,-1.9310570774,188,193,flood,0.643047538636,2.57410461603,1.9310570774,1.26821523051,1.05674526903,-2.24000997841,-1.61625210674,ESE10
DG_F_20131105_78_2_010_ESE10,5,0.313253011975,0.942528735632,2013_Nov_05_3D,-54.9589366564,-0.586144738793,-84.7087250508,0.637337078225,-0.0587745603307,0.634621227456,DG_F_20131105_78_2_010_ESE10,44.6798196808,-65.7610450638,735543.584722,,24,-2.52579548318,,-1.93965074439,188,193,flood,0.586144738793,2.52579548318,1.93965074439,1.08280697405,1.02403241372,-2.28192284703,-1.64730161958,ESE10
DG_E_20131105_78_3_015_S5,0,0.813922355978,0.923913043478,2013_Nov_05_3D,-61.8622183592,-0.0221117395909,20.1789660664,0.231627373666,-0.217410021176,-0.0799007066552,DG_E_20131105_78_3_015_S5,44.6792775812,-65.7596272649,735543.844444,-0.224461386007,12,1.78850603917,0.143871212944,1.76639429958,79,82,ebb,-0.0221117395909,1.78850603917,1.76639429958,-0.341070831248,-0.558480852424,1.75568349659,1.67578278994,S5
DG_E_20131105_78_3_015_S5,1,0.815261044208,0.923913043478,2013_Nov_05_3D,-55.0691744103,-0.367666499448,-86.6617912551,0.377330577875,0.0219718752999,-0.376690325991,DG_E_20131105_78_3_015_S5,44.6803566255,-65.7598714298,735543.845139,,12,2.42358532329,,2.05591882385,79,82,ebb,-0.367666499448,2.42358532329,2.05591882385,-0.639081985587,-0.617110110287,2.33780667186,1.96111634587,S5
DG_E_20131105_78_3_015_S5,2,0.816599732214,0.923913043478,2013_Nov_05_3D,-57.2048741807,-0.353012392244,67.060828,0.465692062669,-0.181505183778,-0.428864740325,DG_E_20131105_78_3_015_S5,44.6815383062,-65.7602090947,735543.845833,,12,2.32161288577,,1.96860049352,79,82,ebb,-0.353012392244,2.32161288577,1.96860049352,-0.556287998915,-0.737793182692,2.25398093462,1.82511619429,S5
DG_E_20131105_78_3_015_S5,3,0.81793842022,0.923913043478,2013_Nov_05_3D,-57.2417507097,-0.155054912746,34.3005069464,0.69149923967,-0.571242894689,-0.389682888681,DG_E_20131105_78_3_015_S5,44.6826603077,-65.7606838457,735543.846528,,12,2.05462232067,,1.89956740793,79,82,ebb,-0.155054912746,2.05462232067,1.89956740793,-0.417207919245,-0.988450813935,2.01181769371,1.62213480503,S5
DG_E_20131105_78_3_005_S5,0,0.642592592489,0.923913043478,2013_Nov_05_3D,-77.9043574554,-0.214585014192,82.2108328585,0.22574040081,-0.0305942015344,-0.223657603023,DG_E_20131105_78_3_005_S5,44.678707947,-65.7602629904,735543.755556,-0.193312580752,3,1.276573596,0.0737409949375,1.06198858181,9,23,ebb,-0.214585014192,1.276573596,1.06198858181,-0.192061191217,-0.222655392752,1.26204304397,1.03838544095,S5
DG_E_20131105_78_3_005_S5,1,0.6438866578,0.923913043478,2013_Nov_05_3D,-66.9632600585,-0.0596408924936,76.2910471008,0.0653383204573,-0.01548452563,-0.063476968943,DG_E_20131105_78_3_005_S5,44.6793920361,-65.7605272299,735543.75625,,3,1.26649576634,,1.20685487384,9,23,ebb,-0.0596408924936,1.26649576634,1.20685487384,-0.215238448911,-0.230722974541,1.24807208776,1.18459511882,S5
DG_E_20131105_78_3_005_S5,2,0.645269968725,0.923913043478,2013_Nov_05_3D,-54.5960091555,-0.151575388613,89.45617516,0.154443291704,-0.00146588174583,-0.154436334919,DG_E_20131105_78_3_005_S5,44.6802305616,-65.7608030364,735543.756944,,3,1.56978078171,,1.4182053931,9,23,ebb,-0.151575388613,1.56978078171,1.4182053931,-0.271527652026,-0.272993533772,1.5461191535,1.39168281858,S5
DG_E_20131105_78_3_005_S5,3,0.64660865673,0.923913043478,2013_Nov_05_3D,-51.9275469481,-0.24677273803,-36.3609039575,0.304670887042,0.245351018105,-0.180630084221,DG_E_20131105_78_3_005_S5,44.6810996393,-65.7611045754,735543.757639,,3,1.67995117895,,1.43317844092,9,23,ebb,-0.24677273803,1.67995117895,1.43317844092,-0.599338631935,-0.35398761383,1.56940408051,1.38877399629,S5
DG_E_20131105_78_3_005_S5,4,0.647902722042,0.923913043478,2013_Nov_05_3D,-49.7208341321,-0.265980745558,-57.4594709284,0.273212633985,0.146959999387,-0.230321301553,DG_E_20131105_78_3_005_S5,44.6819435712,-65.76147296,735543.758333,,3,1.77847226077,,1.51249151522,9,23,ebb,-0.265980745558,1.77847226077,1.51249151522,-0.619197191263,-0.472237191876,1.66720077395,1.4368794724,S5
DG_E_20131105_78_3_005_S5,5,0.649286032966,0.923913043478,2013_Nov_05_3D,-58.2331185629,-0.229812520719,-34.4010743526,0.260293472716,0.214768900345,-0.147061250447,DG_E_20131105_78_3_005_S5,44.6828327235,-65.761978263,735543.759028,,3,1.65278016337,,1.42296764265,9,23,ebb,-0.229812520719,1.65278016337,1.42296764265,-0.821168698773,-0.606399798428,1.43435150385,1.2872902534,S5
DG_E_20131105_78_3_005_S5,6,0.650580098054,0.923913043478,2013_Nov_05_3D,-61.131938217,-0.146783875,-63.1915712946,0.146789602494,0.0662034087729,-0.131012579805,DG_E_20131105_78_3_005_S5,44.6835865919,-65.762526188,735543.759722,,3,1.53799258102,,1.39120870602,9,23,ebb,-0.146783875,1.53799258102,1.39120870602,-0.682090930277,-0.615887521504,1.37846767902,1.24745509922,S5
DG_E_20131105_78_3_005_S5,7,0.651918786284,0.923913043478,2013_Nov_05_3D,-57.7366357369,-0.121051695641,-2.66914235819,0.223667862985,0.223425205742,-0.0104158711363,DG_E_20131105_78_3_005_S5,44.6843816154,-65.7631604047,735543.760417,,3,1.58717367711,,1.46612198147,9,23,ebb,-0.121051695641,1.58717367711,1.46612198147,-0.877435028894,-0.654009823152,1.3225838542,1.31216798306,S5
DG_E_20131105_78_3_005_S5,8,0.653302097208,0.923913043478,2013_Nov_05_3D,-52.9915471897,-0.243352566945,-42.7764859916,0.261380385708,0.191855462296,-0.177513908244,DG_E_20131105_78_3_005_S5,44.6852171654,-65.7637771033,735543.761111,,3,1.79908193232,,1.55572936537,9,23,ebb,-0.243352566945,1.79908193232,1.55572936537,-0.827756955925,-0.635901493629,1.59734599292,1.41983208468,S5
DG_E_20131105_78_3_005_S5,9,0.65459616252,0.923913043478,2013_Nov_05_3D,-57.5035638921,-0.244521576401,-86.3799521588,0.257011299551,0.0162276230494,-0.256498484103,DG_E_20131105_78_3_005_S5,44.6860219957,-65.7643547421,735543.761806,,3,1.68168972455,,1.43716814815,9,23,ebb,-0.244521576401,1.68168972455,1.43716814815,-0.57942181882,-0.563194195771,1.57871805131,1.32221956721,S5
DG_E_20131105_78_3_005_S5,10,0.655934850525,0.923913043478,2013_Nov_05_3D,-59.8923793171,-0.244658999103,-43.2456471419,0.26435743048,0.192564038478,-0.181118585836,DG_E_20131105_78_3_005_S5,44.6868257364,-65.7649282319,735543.7625,,3,1.66728733845,,1.42262833935,9,23,ebb,-0.244658999103,1.66728733845,1.42262833935,-0.738338701594,-0.545774663116,1.49489231408,1.31377372824,S5
DG_E_20131105_78_3_005_S5,11,0.65731816145,0.923913043478,2013_Nov_05_3D,-53.9321115026,-0.308693314653,-18.4490510107,0.411570910468,0.390418403093,-0.130246247048,DG_E_20131105_78_3_005_S5,44.687663801,-65.7655433379,735543.763194,,3,1.84376829649,,1.53507498184,9,23,ebb,-0.308693314653,1.84376829649,1.53507498184,-1.04624060129,-0.655822198197,1.51817724109,1.38793099404,S5
DG_E_20131105_78_3_005_S5,12,0.658612226761,0.923913043478,2013_Nov_05_3D,-57.6064649965,-0.0610058031851,5.12934929231,0.15118212498,0.150576700946,0.0135163621467,DG_E_20131105_78_3_005_S5,44.6884286916,-65.7661642274,735543.763889,,3,1.5247437823,,1.46373797911,9,23,ebb,-0.0610058031851,1.5247437823,1.46373797911,-0.797913466146,-0.6473367652,1.29929892719,1.31281528933,S5
DG_E_20131105_78_3_005_S5,13,0.659950914767,0.923913043478,2013_Nov_05_3D,-59.5998577594,-0.12703826024,6.86051694384,0.306872823752,0.30467558169,0.0366567849045,DG_E_20131105_78_3_005_S5,44.6891823504,-65.7668146212,735543.764583,,3,1.6193069924,,1.49226873216,9,23,ebb,-0.12703826024,1.6193069924,1.49226873216,-0.960132341735,-0.655456760045,1.30395591259,1.34061269749,S5
DG_E_20131105_78_3_005_S5,14,0.661334225691,0.923913043478,2013_Nov_05_3D,-58.9488309926,-0.234215320508,-22.493131785,0.29051467299,0.268413885237,-0.111142977443,DG_E_20131105_78_3_005_S5,44.6899393201,-65.767536303,735543.765278,,3,1.66860812358,,1.43439280308,9,23,ebb,-0.234215320508,1.66860812358,1.43439280308,-0.940255246184,-0.671841360947,1.37846767902,1.26732470158,S5
DG_E_20131105_78_3_013_S5,0,0.787126282945,0.923913043478,2013_Nov_05_3D,-42.0066328538,-0.162320522562,57.1172971905,0.256233219144,-0.139114382735,-0.2151805082,DG_E_20131105_78_3_013_S5,44.6798417252,-65.7617510715,735543.830556,-0.308035422606,45,2.40562320959,0.118330042201,2.24330268702,317,320,ebb,-0.162320522562,2.40562320959,2.24330268702,-0.639087665077,-0.778202047812,2.31917873025,2.10399822205,S5
DG_E_20131105_78_3_013_S5,1,0.788509593869,0.923913043478,2013_Nov_05_3D,-36.4371777106,-0.22084375474,72.6035530755,0.283001497388,-0.0846122451618,-0.270056689405,DG_E_20131105_78_3_013_S5,44.6811631741,-65.7623982383,735543.83125,,45,2.52068160519,,2.29983785045,317,320,ebb,-0.22084375474,2.52068160519,2.29983785045,-0.831126141697,-0.915738386859,2.37971954048,2.10966285107,S5
DG_E_20131105_78_3_013_S5,2,0.789848281875,0.923913043478,2013_Nov_05_3D,-36.9489457266,-0.419486615936,-80.7579936104,0.42839498838,0.0688023185982,-0.422833900042,DG_E_20131105_78_3_013_S5,44.6825050749,-65.7630578941,735543.831944,,45,2.66579591541,,2.24630929948,317,320,ebb,-0.419486615936,2.66579591541,2.24630929948,-0.910575279478,-0.84177296088,2.50545814633,2.08262424629,S5
DG_E_20131105_78_3_013_S5,3,0.791142347187,0.923913043478,2013_Nov_05_3D,-50.1292707467,-0.429490797185,83.6149811881,0.508359667753,-0.0565342144417,-0.505206328538,DG_E_20131105_78_3_013_S5,44.6837369213,-65.7637848146,735543.832639,,45,2.55038381493,,2.12089301775,317,320,ebb,-0.429490797185,2.55038381493,2.12089301775,-0.986711503736,-1.04324571818,2.35177762806,1.84657129953,S5
DG_E_20131105_78_3_014_S5,0,0.801874163253,0.923913043478,2013_Nov_05_3D,-44.3736600228,-0.227578263782,65.512421982,0.301258637081,-0.12487048474,-0.274160771185,DG_E_20131105_78_3_014_S5,44.68097148,-65.7595988922,735543.838194,-0.30724864983,74,2.12355288045,0.0706319542082,1.89597461667,541,545,ebb,-0.227578263782,2.12355288045,1.89597461667,-0.503313113644,-0.628183598383,2.06304453313,1.78888376195,S5
DG_E_20131105_78_3_014_S5,1,0.803212851483,0.923913043478,2013_Nov_05_3D,-51.7783694883,-0.372854361299,77.6593429057,0.45141614418,-0.0964783034201,-0.440985795911,DG_E_20131105_78_3_014_S5,44.6821393305,-65.7599428855,735543.838889,,74,2.17497178801,,1.80211742671,541,545,ebb,-0.372854361299,2.17497178801,1.80211742671,-0.688730377542,-0.785208680962,2.06304453313,1.62205873722,S5
