,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
GP_F_20130801_78_2_001_SE15,24,0.0729332448539,0.650793650794,2013_Aug_02_3D,-28.2255251756,-0.494470524915,-85.812127523,0.509412230804,0.0372008972647,-0.508052078173,GP_F_20130801_78_2_001_SE15,44.2786596157,-66.3396588201,735447.749306,,25,1.615285238,,1.12081471309,248,280,flood,-0.494470524915,1.615285238,1.12081471309,0.206719272328,0.243920169592,1.60200297832,1.09395090015,SE15
GP_F_20130801_78_2_001_SE15,25,0.0742595049441,0.650793650794,2013_Aug_02_3D,-27.8051402401,-0.763323104661,-86.9367527006,0.781104052031,0.0417408608915,-0.779987974671,GP_F_20130801_78_2_001_SE15,44.2796467943,-66.3395137293,735447.75,,25,1.94020855147,,1.17688544681,248,280,flood,-0.763323104661,1.94020855147,1.17688544681,0.217385001734,0.259125862625,1.92799195647,1.1480039818,SE15
GP_F_20130801_78_2_001_SE15,26,0.0755857648121,0.650793650794,2013_Aug_02_3D,-27.1770864596,-0.626012221472,86.8801352985,0.630090675025,-0.0342926892925,-0.629156793029,GP_F_20130801_78_2_001_SE15,44.2806581547,-66.3393622264,735447.750694,,25,1.90399490106,,1.27798267958,248,280,flood,-0.626012221472,1.90399490106,1.27798267958,0.280061745763,0.245769056471,1.88328489661,1.25412810358,SE15
GP_F_20130801_78_2_001_SE15,27,0.07691202468,0.650793650794,2013_Aug_02_3D,-23.662114044,-0.687181589108,-78.562983038,0.708372469955,0.140463616817,-0.694306509073,GP_F_20130801_78_2_001_SE15,44.2816771846,-66.3392667146,735447.751389,,25,2.0490740109,,1.3618924218,248,280,flood,-0.687181589108,2.0490740109,1.3618924218,-0.00133360422966,0.139130012587,2.04907357693,1.35476706785,SE15
GP_F_20130801_78_2_001_SE15,28,0.0782382847702,0.650793650794,2013_Aug_02_3D,-22.7119717581,-0.454224395926,-76.9820302831,0.469803383539,0.1058263296,-0.457729185379,GP_F_20130801_78_2_001_SE15,44.2827149481,-66.3392488193,735447.752083,,25,1.81437915618,,1.36015476025,248,280,flood,-0.454224395926,1.81437915618,1.36015476025,-0.00800148403727,0.0978248455632,1.81436151266,1.35663232728,SE15
GP_F_20130801_78_2_001_SE15,29,0.0795645446382,0.650793650794,2013_Aug_02_3D,-23.4630724687,-0.61567826848,-86.8291290431,0.618152922237,0.0341924444767,-0.617206539184,GP_F_20130801_78_2_001_SE15,44.2837909749,-66.3392167585,735447.752778,,25,1.93950296818,,1.3238246997,248,280,flood,-0.61567826848,1.93950296818,1.3238246997,0.0360060186709,0.0701984631476,1.93916872144,1.32196218225,SE15
GP_F_20130801_78_2_001_SE15,30,0.0808908047284,0.650793650794,2013_Aug_02_3D,-17.4345656019,-0.543343391296,-82.6163574136,0.551229412035,0.0708398579155,-0.546658558172,GP_F_20130801_78_2_001_SE15,44.2848724499,-66.3392029703,735447.753472,,25,1.84059715509,,1.29725376379,248,280,flood,-0.543343391296,1.84059715509,1.29725376379,0.024003570548,0.0948434284636,1.84044063091,1.29378207274,SE15
GP_F_20130801_78_2_001_SE15,31,0.0822170645963,0.650793650794,2013_Aug_02_3D,-19.1067506577,-0.586350151204,-87.7917260621,0.591269068005,0.0227828445933,-0.590829969426,GP_F_20130801_78_2_001_SE15,44.2857804196,-66.3391875057,735447.754167,,25,1.74557215873,,1.15922200753,248,280,flood,-0.586350151204,1.74557215873,1.15922200753,0.116015464433,0.138798309026,1.74171254039,1.15088257096,SE15
GP_F_20130801_78_2_001_SE15,32,0.0835433244643,0.650793650794,2013_Aug_02_3D,-18.4921121926,-0.518047800103,-66.1181070307,0.571464290283,0.231358825067,-0.522536629465,GP_F_20130801_78_2_001_SE15,44.2866961425,-66.3392006233,735447.754861,,25,1.53288689164,,1.01483909154,248,280,flood,-0.518047800103,1.53288689164,1.01483909154,-0.104012243198,0.127346581869,1.52935400605,1.00681737659,SE15
GP_F_20130801_78_2_004_SE15,0,0.126016799225,0.650793650794,2013_Aug_02_3D,-29.8394710905,0.272095128176,-66.2864885688,0.309446390558,-0.124448104165,0.283319145133,GP_F_20130801_78_2_004_SE15,44.2785591166,-66.3391228393,735447.777083,-0.0375822384743,2,1.81101559928,0.156436267239,2.08311072745,4,12,flood,0.272095128176,1.81101559928,2.08311072745,0.220056375963,0.0956082717974,1.79759636521,2.08091551035,SE15
GP_F_20130801_78_2_004_SE15,1,0.127298850667,0.650793650794,2013_Aug_02_3D,-30.5567347231,-0.0885643703267,83.8529920116,0.0886136701549,-0.00948873711258,-0.0881041792784,GP_F_20130801_78_2_004_SE15,44.279611255,-66.3389921654,735447.777778,,2,2.23691656058,,2.14835219025,4,12,flood,-0.0885643703267,2.23691656058,2.14835219025,0.166706390509,0.157217653397,2.23069600761,2.14259182833,SE15
GP_F_20130801_78_2_004_SE15,2,0.128669319183,0.650793650794,2013_Aug_02_3D,-33.0743176135,-0.0733691689377,55.9805074774,0.0864598502531,-0.0483721175354,-0.0716620119096,GP_F_20130801_78_2_004_SE15,44.2808022397,-66.3388380641,735447.778472,,2,2.21448133066,,2.14111216173,4,12,flood,-0.0733691689377,2.21448133066,2.14111216173,0.10335586699,0.0549837494549,2.212068066,2.14040605409,SE15
GP_F_20130801_78_2_004_SE15,3,0.129995579051,0.650793650794,2013_Aug_02_3D,-31.9595012006,0.104086504477,-39.7577828485,0.167674372609,-0.128900506603,0.10723504384,GP_F_20130801_78_2_004_SE15,44.2819346767,-66.3387040794,735447.779167,,2,2.00570952829,,2.10979603276,4,12,flood,0.104086504477,2.00570952829,2.10979603276,0.113355862703,-0.0155446438995,2.00250372291,2.10973876675,SE15
GP_F_20130801_78_2_004_SE15,4,0.131277630494,0.650793650794,2013_Aug_02_3D,-29.3865347114,0.0241294911103,-11.786420554,0.122083873127,-0.119509835756,0.0249373461954,GP_F_20130801_78_2_004_SE15,44.2830212647,-66.3385784347,735447.779861,,2,2.02711602312,,2.05124551423,4,12,flood,0.0241294911103,2.02711602312,2.05124551423,0.0733465545746,-0.0461632811815,2.02578864992,2.05072599611,SE15
GP_F_20130801_78_2_004_SE15,5,0.132648099009,0.650793650794,2013_Aug_02_3D,-26.4914354427,0.0357579889011,-27.6585965083,0.0820008856745,-0.0726305872387,0.0380649845497,GP_F_20130801_78_2_004_SE15,44.2842395743,-66.3384340145,735447.780556,,2,2.00965103941,,2.04540902831,4,12,flood,0.0357579889011,2.00965103941,2.04540902831,0.100015954779,0.0273853675405,2.00716070831,2.04522569286,SE15
GP_F_20130801_78_2_004_SE15,6,0.133930150229,0.650793650794,2013_Aug_02_3D,-26.2840427328,-0.167855045158,29.7580359274,0.289680584332,-0.251480176801,-0.143779559102,GP_F_20130801_78_2_004_SE15,44.2853590194,-66.3382697292,735447.78125,,2,2.10255426555,,1.93469922039,4,12,flood,-0.167855045158,2.10255426555,1.93469922039,0.326712559646,0.0752323828455,2.07701548934,1.93323593024,SE15
GP_F_20130801_78_2_004_SE15,7,0.13525641032,0.650793650794,2013_Aug_02_3D,-26.3248040527,-0.277172239626,51.7249830378,0.323842311174,-0.200599839086,-0.254231286558,GP_F_20130801_78_2_004_SE15,44.2864215514,-66.3381468505,735447.781944,,2,2.10116086189,,1.82398862226,4,12,flood,-0.277172239626,2.10116086189,1.82398862226,0.346709098061,0.146109258975,2.07235850394,1.81812721738,SE15
GP_F_20130801_78_2_004_SE15,8,0.136626878835,0.650793650794,2013_Aug_02_3D,-24.456506595,-0.167348434885,48.8297303534,0.195370172332,-0.128611979105,-0.14706618601,GP_F_20130801_78_2_004_SE15,44.2874676967,-66.3379958924,735447.782639,,2,1.99186218033,,1.82451374545,4,12,flood,-0.167348434885,1.99186218033,1.82451374545,0.400041834581,0.271429855475,1.95127688348,1.80421069747,SE15
GP_F_20130801_78_2_002_SE15,0,0.0928160918781,0.650793650794,2013_Aug_02_3D,-25.4667210063,0.0232542541037,83.5815370906,0.023267536406,0.00260105827458,0.0231216942773,GP_F_20130801_78_2_002_SE15,44.2775671603,-66.3400367601,735447.759722,-0.0178631414769,19,1.58353089877,0.120010922864,1.60678515287,163,172,flood,0.0232542541037,1.58353089877,1.60678515287,0.123367020706,0.125968078981,1.57871805131,1.60183974559,SE15
GP_F_20130801_78_2_002_SE15,1,0.0941423519684,0.650793650794,2013_Aug_02_3D,-26.6002579779,0.0343251552863,-48.1384271511,0.052166746674,-0.0348126025242,0.038851668742,GP_F_20130801_78_2_002_SE15,44.2784327595,-66.3399070082,735447.760417,,19,1.62121095112,,1.6555361064,163,172,flood,0.0343251552863,1.62121095112,1.6555361064,0.216722654508,0.181910051984,1.60665996373,1.64551163247,SE15
GP_F_20130801_78_2_002_SE15,2,0.0955128204837,0.650793650794,2013_Aug_02_3D,-27.6819521065,-0.0992830974685,36.9975746482,0.140365840464,-0.11210472032,-0.0844695261696,GP_F_20130801_78_2_002_SE15,44.2793915654,-66.3397107041,735447.761111,,19,1.8184298955,,1.71914679803,163,172,flood,-0.0992830974685,1.8184298955,1.71914679803,0.303406765183,0.191302044863,1.79293937981,1.70846985364,SE15
GP_F_20130801_78_2_002_SE15,3,0.0967948719266,0.650793650794,2013_Aug_02_3D,-25.6708985171,0.124443254801,76.7155695593,0.125219349039,0.0287735628047,0.121868648378,GP_F_20130801_78_2_002_SE15,44.2803723319,-66.3394760946,735447.761806,,19,1.74892112018,,1.87336437498,163,172,flood,0.124443254801,1.74892112018,1.87336437498,0.203379161917,0.232152724722,1.73705555499,1.85892420336,SE15
GP_F_20130801_78_2_002_SE15,4,0.0981211317945,0.650793650794,2013_Aug_02_3D,-24.4041679986,0.073659514555,31.5899718688,0.138779707551,0.118215140519,0.0726979214294,GP_F_20130801_78_2_002_SE15,44.2813844047,-66.3393076183,735447.7625,,19,1.82605272725,,1.8997122418,163,172,flood,0.073659514555,1.82605272725,1.8997122418,-0.0433423534557,0.0748727870632,1.82553827763,1.89823619906,SE15
GP_F_20130801_78_2_002_SE15,5,0.0994916003099,0.650793650794,2013_Aug_02_3D,-23.3239764033,0.0886062228089,49.9132921055,0.118099986503,0.0760500325148,0.0903548524791,GP_F_20130801_78_2_002_SE15,44.2824427877,-66.3392267749,735447.763194,,19,1.82729101051,,1.91589723332,163,172,flood,0.0886062228089,1.82729101051,1.91589723332,-0.0800152110506,-0.00396517853582,1.82553827763,1.91589313011,SE15
GP_F_20130801_78_2_002_SE15,6,0.100773651753,0.650793650794,2013_Aug_02_3D,-23.9740765835,0.0821942038984,-22.8712099913,0.224269543746,-0.206637655319,0.0871648303865,GP_F_20130801_78_2_002_SE15,44.2834144179,-66.3391391002,735447.763889,,19,1.82213866458,,1.90433286848,163,172,flood,0.0821942038984,1.82213866458,1.90433286848,0.146692127446,-0.0599455278728,1.81622430682,1.90338913721,SE15
GP_F_20130801_78_2_002_SE15,7,0.102099911621,0.650793650794,2013_Aug_02_3D,-23.7109936737,-0.0841172309947,17.8585035567,0.231022837551,-0.219891408073,-0.0708471603229,GP_F_20130801_78_2_002_SE15,44.2844772432,-66.3390121143,735447.764583,,19,1.94127451482,,1.85715728382,163,172,flood,-0.0841172309947,1.94127451482,1.85715728382,0.226701913651,0.00681050557786,1.92799195647,1.85714479615,SE15
GP_F_20130801_78_2_002_SE15,8,0.103470380136,0.650793650794,2013_Aug_02_3D,-22.5233547042,-0.165440443808,50.9611294001,0.202867490448,-0.127775577128,-0.15757100168,GP_F_20130801_78_2_002_SE15,44.285566262,-66.3388903253,735447.765278,,19,1.97873166691,,1.8132912231,163,172,flood,-0.165440443808,1.97873166691,1.8132912231,0.186692232583,0.0589166554555,1.96990482509,1.81233382341,SE15
GP_F_20130801_78_2_002_SE15,9,0.104752431579,0.650793650794,2013_Aug_02_3D,-21.4934524699,-0.256273247951,-65.6064942631,0.285580276528,0.117944998208,-0.260086661979,GP_F_20130801_78_2_002_SE15,44.2865644628,-66.3387991721,735447.765972,,19,1.97922160351,,1.72294835556,163,172,flood,-0.256273247951,1.97922160351,1.72294835556,-0.00333373321681,0.114611264991,1.9792187959,1.71913213392,SE15
GP_F_20130801_78_1_010_SE15,0,0.245380194452,0.650793650794,2013_Aug_02_3D,-34.8993697964,-0.0441447639394,14.9801099806,0.1638321466,-0.158264412046,-0.0423479413836,GP_F_20130801_78_1_010_SE15,44.2572546657,-66.3329387549,735447.839583,-0.000382769417921,16,1.21441252366,0.0262029791814,1.17026775972,142,148,flood,-0.0441447639394,1.21441252366,1.17026775972,0.0933910938823,-0.0648733181634,1.21081620455,1.16846826316,SE15
GP_F_20130801_78_1_010_SE15,1,0.246662245895,0.650793650794,2013_Aug_02_3D,-31.0907843154,0.014312000179,-70.0220609489,0.0147979488905,-0.00505584209563,0.0139074710883,GP_F_20130801_78_1_010_SE15,44.2579043051,-66.3329577399,735447.840278,,16,1.29525628727,,1.30956828745,142,148,flood,0.014312000179,1.29525628727,1.30956828745,-0.1167375776,-0.121793419695,1.28998495638,1.30389242747,SE15
GP_F_20130801_78_1_010_SE15,2,0.248032714411,0.650793650794,2013_Aug_02_3D,-23.3696780647,0.00299736621517,1.46847560474,0.0341602078205,-0.0341489888,-0.000875421200721,GP_F_20130801_78_1_010_SE15,44.258714919,-66.3330549281,735447.840972,,16,1.68082971064,,1.68382707686,142,148,flood,0.00299736621517,1.68082971064,1.68382707686,-0.173436295666,-0.207585284466,1.67185775936,1.67098233816,SE15
GP_F_20130801_78_1_010_SE15,3,0.249358974279,0.650793650794,2013_Aug_02_3D,-17.1024664271,0.0198972716215,14.1381594367,0.103597671395,0.100459651381,0.0253048604575,GP_F_20130801_78_1_010_SE15,44.2596909078,-66.3331610849,735447.841667,,16,1.98541679221,,2.00531406383,142,148,flood,0.0198972716215,1.98541679221,2.00531406383,-0.156757126689,-0.0562974753082,1.9792187959,2.00452365635,SE15
GP_F_20130801_78_1_010_SE15,4,0.250641025721,0.650793650794,2013_Aug_02_3D,-13.5199379326,0.0264334093036,43.9563746909,0.0413856146778,0.0297922007042,0.0287261880426,GP_F_20130801_78_1_010_SE15,44.2607502546,-66.3332126755,735447.842361,,16,2.12137255167,,2.14780596097,142,148,flood,0.0264334093036,2.12137255167,2.14780596097,-0.173430291919,-0.143638091215,2.11427137256,2.1429975606,SE15
GP_F_20130801_78_1_010_SE15,5,0.252011494237,0.650793650794,2013_Aug_02_3D,-13.0164738921,0.0144482890079,-2.97176451016,0.091060255163,-0.0909377977663,0.00472091175216,GP_F_20130801_78_1_010_SE15,44.2618900677,-66.3333979994,735447.843056,,16,2.03319860173,,2.04764689073,142,148,flood,0.0144482890079,2.03319860173,2.04764689073,-0.173426929651,-0.264364727417,2.02578864992,2.03050956167,SE15
GP_F_20130801_78_1_010_SE15,6,0.253293545457,0.650793650794,2013_Aug_02_3D,-17.2303350133,-0.0366229583131,3.73341448185,0.264236275025,0.263675516448,0.017205553312,GP_F_20130801_78_1_010_SE15,44.2629100196,-66.333632567,735447.84375,,16,1.82017293843,,1.78354998012,142,148,flood,-0.0366229583131,1.82017293843,1.78354998012,-0.496926234876,-0.233250718428,1.75102651119,1.7682320645,SE15
GP_F_20130801_H_011_SE15,0,0.266578249461,0.650793650794,2013_Aug_02_3D,-24.3037686443,0.37796013536,-57.6341199914,0.422367484661,-0.226103408063,0.356751371351,GP_F_20130801_H_011_SE15,44.2728501605,-66.3383171707,735447.850694,0.106677521288,5,1.52429382601,0.225164006598,1.90225396137,23,38,flood,0.37796013536,1.52429382601,1.90225396137,-0.0666902290815,-0.292793637144,1.52283422649,1.87958559784,SE15
GP_F_20130801_H_011_SE15,1,0.267904509329,0.650793650794,2013_Aug_02_3D,-24.386242539,0.329322667858,-63.2622109764,0.356717873036,-0.160490266768,0.318575760559,GP_F_20130801_H_011_SE15,44.2736406578,-66.3383651571,735447.851389,,5,1.59812888132,,1.92745154917,23,38,flood,0.329322667858,1.59812888132,1.92745154917,-0.0500169990208,-0.210507265788,1.59734599292,1.91592175348,SE15
GP_F_20130801_H_011_SE15,2,0.269230769197,0.650793650794,2013_Aug_02_3D,-24.2243379466,0.406719495052,-72.0485208542,0.422714048271,-0.130285323587,0.402135426273,GP_F_20130801_H_011_SE15,44.2744702986,-66.3383688452,735447.852083,,5,1.54146577452,,1.94818526958,23,38,flood,0.406719495052,1.54146577452,1.94818526958,-0.00333441952703,-0.133619743114,1.5414621681,1.94359759437,SE15
GP_F_20130801_H_011_SE15,3,0.270557029287,0.650793650794,2013_Aug_02_3D,-23.4230779,0.331737100794,-64.0534357047,0.367579089496,-0.160827876962,0.330528033647,GP_F_20130801_H_011_SE15,44.275270896,-66.3383333897,735447.852778,,5,1.59394852205,,1.92568562285,23,38,flood,0.331737100794,1.59394852205,1.92568562285,0.0633531078988,-0.0974747690635,1.59268900752,1.92321704117,SE15
GP_F_20130801_H_011_SE15,4,0.271883289155,0.650793650794,2013_Aug_02_3D,-22.6819811406,0.247588530969,-49.9658670081,0.326229029006,-0.209844817781,0.249780967682,GP_F_20130801_H_011_SE15,44.2761232937,-66.3382942043,735447.853472,,5,1.68545156024,,1.9330400912,23,38,flood,0.247588530969,1.68545156024,1.9330400912,0.120035726385,-0.0898090913965,1.68117173016,1.93095269784,SE15
GP_F_20130801_H_011_SE15,5,0.273209549023,0.650793650794,2013_Aug_02_3D,-18.608680882,0.27731455199,-59.7319976225,0.314904630791,-0.158726221125,0.271975942357,GP_F_20130801_H_011_SE15,44.2770214984,-66.3382755965,735447.854167,,5,1.88609087671,,2.1634054287,23,38,flood,0.27731455199,1.88609087671,2.1634054287,0.00666854953177,-0.152057671593,1.88607908785,2.15805503021,SE15
GP_F_20130801_H_011_SE15,6,0.274535809113,0.650793650794,2013_Aug_02_3D,-25.1241314827,0.259338715817,-58.0405449396,0.306910604314,-0.162453619249,0.260389977982,GP_F_20130801_H_011_SE15,44.2779886862,-66.338236914,735447.854861,,5,1.69288103964,,1.95221975546,23,38,flood,0.259338715817,1.69288103964,1.95221975546,0.0900239368579,-0.0724296823911,1.69048570096,1.95087567895,SE15
GP_F_20130801_H_011_SE15,7,0.275862068981,0.650793650794,2013_Aug_02_3D,-26.6681752921,0.22642168073,-52.9437330855,0.29735815992,-0.17918773789,0.237304930123,GP_F_20130801_H_011_SE15,44.2789219692,-66.3381519634,735447.855556,,5,1.71539178352,,1.94181346425,23,38,flood,0.22642168073,1.71539178352,1.94181346425,0.193381681613,0.0141939437227,1.70445665717,1.94176158729,SE15
GP_F_20130801_H_011_SE15,8,0.277188328849,0.650793650794,2013_Aug_02_3D,-31.8170413486,0.0931762183897,-24.1246578153,0.269665145594,-0.246112150494,0.110218420093,GP_F_20130801_H_011_SE15,44.2798765423,-66.3380318508,735447.85625,,5,1.69822416845,,1.79140038683,23,38,flood,0.0931762183897,1.69822416845,1.79140038683,0.240056118438,-0.00605603205594,1.68117173016,1.79139015025,SE15
GP_F_20130801_H_011_SE15,9,0.278514588939,0.650793650794,2013_Aug_02_3D,-31.8225184623,0.124631579522,-29.2393248457,0.289266335095,-0.25241005227,0.14129465005,GP_F_20130801_H_011_SE15,44.2808267148,-66.3378934655,735447.856944,,5,1.63273999886,,1.75737157838,23,38,flood,0.124631579522,1.63273999886,1.75737157838,0.233384118561,-0.0190259337086,1.61597393453,1.75726858458,SE15
GP_F_20130801_H_011_SE15,10,0.279840848807,0.650793650794,2013_Aug_02_3D,-31.3587884356,-0.104183685939,11.29773973,0.351246747149,-0.344440423859,-0.0688118579519,GP_F_20130801_H_011_SE15,44.2817822937,-66.3377328264,735447.857639,,5,1.81438446993,,1.71020078399,23,38,flood,-0.104183685939,1.81438446993,1.71020078399,0.356738493203,0.0122980693449,1.7789684236,1.71015656565,SE15
GP_F_20130801_H_011_SE15,11,0.281167108675,0.650793650794,2013_Aug_02_3D,-29.4093248607,-0.158385706273,45.78405868,0.209531400726,-0.146119769061,-0.150174634942,GP_F_20130801_H_011_SE15,44.2827618029,-66.3376022363,735447.858333,,5,1.84334083001,,1.68495512373,23,38,flood,-0.158385706273,1.84334083001,1.68495512373,0.17669929823,0.0305795291694,1.83485224843,1.68467761349,SE15
GP_F_20130801_H_011_SE15,12,0.282493368765,0.650793650794,2013_Aug_02_3D,-27.105438367,-0.0728220158002,19.2082713167,0.188626622738,-0.178125568265,-0.0620587200636,GP_F_20130801_H_011_SE15,44.2837416055,-66.3374964148,735447.859028,,5,1.84109427896,,1.76827226316,23,38,flood,-0.0728220158002,1.84109427896,1.76827226316,0.200033605165,0.0219080369,1.83019526303,1.76813654296,SE15
GP_F_20130801_H_011_SE15,13,0.283819628633,0.650793650794,2013_Aug_02_3D,-26.2909817722,-0.2176587786,71.2427210437,0.227017694888,-0.0729997560226,-0.214960622936,GP_F_20130801_H_011_SE15,44.2847731244,-66.3373968797,735447.859722,,5,1.95902550799,,1.74136672939,23,38,flood,-0.2176587786,1.95902550799,1.74136672939,0.110016551029,0.0370167950062,1.95593386889,1.74097324595,SE15
GP_F_20130801_H_011_SE15,14,0.285145888723,0.650793650794,2013_Aug_02_3D,-27.296955675,-0.132680690113,43.0994565731,0.182849166184,-0.13351074842,-0.124934773504,GP_F_20130801_H_011_SE15,44.2857665475,-66.3373001106,735447.860417,,5,1.83375092991,,1.7010702398,23,38,flood,-0.132680690113,1.83375092991,1.7010702398,0.173356482045,0.0398457336249,1.82553827763,1.70060350412,SE15
GP_F_20130801_H_011_SE15,15,0.286472148591,0.650793650794,2013_Aug_02_3D,-27.8291820444,-0.281639459147,58.9811169977,0.313772095926,-0.161693207178,-0.268901905784,GP_F_20130801_H_011_SE15,44.2867425364,-66.3371620607,735447.861111,,5,1.98909723617,,1.70745777702,23,38,flood,-0.281639459147,1.98909723617,1.70745777702,0.240028063958,0.0783348567797,1.97456181049,1.70565990471,SE15
GP_F_20130801_H_005_SE15,0,0.126016799225,0.650793650794,2013_Aug_02_3D,-29.2567621143,0.0324235479555,-66.4622188449,0.0360521678734,-0.0143975665141,0.033052517103,GP_F_20130801_H_005_SE15,44.2784310412,-66.3390848693,735447.777083,0.0276706642807,26,2.05119919507,0.149786927863,2.08362274303,281,290,flood,0.0324235479555,2.05119919507,2.08362274303,0.0933574539029,0.0789598873888,2.04907357693,2.08212609403,SE15
GP_F_20130801_H_005_SE15,1,0.127298850667,0.650793650794,2013_Aug_02_3D,-31.0929931726,0.301567670405,-69.7921120244,0.33674952569,-0.116322512819,0.316021069019,GP_F_20130801_H_005_SE15,44.2794468859,-66.3389925845,735447.777778,,26,1.80345917906,,2.10502684947,281,290,flood,0.301567670405,1.80345917906,2.10502684947,0.266730971001,0.150408458182,1.78362540901,2.09964647803,SE15
GP_F_20130801_H_005_SE15,2,0.128669319183,0.650793650794,2013_Aug_02_3D,-32.9306792889,0.0936623333161,83.1987888142,0.0940482530399,0.0111376604875,0.0933864359462,GP_F_20130801_H_005_SE15,44.2805671692,-66.3388530258,735447.778472,,26,2.04976784821,,2.14343018153,281,290,flood,0.0936623333161,2.04976784821,2.14343018153,0.053345177042,0.0644828375295,2.04907357693,2.14246001287,SE15
GP_F_20130801_H_005_SE15,3,0.129995579051,0.650793650794,2013_Aug_02_3D,-32.0897807822,0.0603395106914,-25.6998435937,0.149069958509,-0.134323690651,0.0646451750694,GP_F_20130801_H_005_SE15,44.2816892965,-66.3387334161,735447.779167,,26,2.06735041557,,2.12768992627,281,290,flood,0.0603395106914,2.06735041557,2.12768992627,0.133360395473,-0.000963295177998,2.06304453313,2.1276897082,SE15
GP_F_20130801_H_005_SE15,4,0.131277630494,0.650793650794,2013_Aug_02_3D,-30.2608187927,0.0538308926029,-13.6288839349,0.299796537663,-0.291354967875,0.0706416781348,GP_F_20130801_H_005_SE15,44.2828291096,-66.338554211,735447.779861,,26,1.99161220201,,2.04544309461,281,290,flood,0.0538308926029,1.99161220201,2.04544309461,0.26004772588,-0.031307241995,1.97456181049,2.04520348863,SE15
GP_F_20130801_H_005_SE15,5,0.132648099009,0.650793650794,2013_Aug_02_3D,-26.1459522766,0.199309744343,-45.5006697538,0.294987993638,-0.206757358128,0.210402735843,GP_F_20130801_H_005_SE15,44.2839524103,-66.3384478027,735447.780556,,26,1.86923294573,,2.06854269008,281,290,flood,0.199309744343,1.86923294573,2.06854269008,0.203366768823,-0.00339058930571,1.85813717544,2.06853991128,SE15
GP_F_20130801_H_005_SE15,6,0.133930150229,0.650793650794,2013_Aug_02_3D,-26.4292791316,-0.174181346137,88.3997767802,0.174181618655,-0.00486411456152,-0.174113688913,GP_F_20130801_H_005_SE15,44.2849900899,-66.3383190567,735447.78125,,26,2.13849461595,,1.96431326981,281,290,flood,-0.174181346137,2.13849461595,1.96431326981,0.0633426287637,0.0584785142021,2.13755629957,1.96344261065,SE15
GP_F_20130801_H_005_SE15,7,0.13525641032,0.650793650794,2013_Aug_02_3D,-26.5015131208,-0.159116065027,59.5336261954,0.176215129982,-0.0893468147947,-0.151884557215,GP_F_20130801_H_005_SE15,44.2860809946,-66.3382000756,735447.781944,,26,1.99994633549,,1.84083027046,281,290,flood,-0.159116065027,1.99994633549,1.84083027046,0.213360681929,0.124013867134,1.9885327667,1.83664820948,SE15
GP_F_20130801_H_005_SE15,8,0.136626878835,0.650793650794,2013_Aug_02_3D,-25.5205221968,-0.167381727095,29.4250141048,0.258740984014,-0.22536324444,-0.127115321122,GP_F_20130801_H_005_SE15,44.287187364,-66.3379670586,735447.782639,,26,1.98525727152,,1.81787554442,281,290,flood,-0.167381727095,1.98525727152,1.81787554442,0.473385096813,0.248021852373,1.92799195647,1.80087663535,SE15
GP_F_20130801_H_005_SE15,9,0.137908930278,0.650793650794,2013_Aug_02_3D,-24.1620727183,0.0362520817522,-87.4859824191,0.0368811925276,-0.00161774947931,0.03684569512,GP_F_20130801_H_005_SE15,44.2882058909,-66.3376529468,735447.783333,,26,1.84904621567,,1.88529829742,281,290,flood,0.0362520817522,1.84904621567,1.88529829742,0.263357564652,0.261739815172,1.83019526303,1.86704095815,SE15
GP_F_20130801_78_1_002_SE15,0,0.0689765694627,0.650793650794,2013_Aug_02_3D,-21.7920454781,-0.116596460227,-27.9366737947,0.235588119522,0.208134078824,-0.110371949753,GP_F_20130801_78_1_002_SE15,44.2769088456,-66.3389971107,735447.747222,-0.465622875933,35,1.40292479705,0.150193378148,1.28632833682,373,381,flood,-0.116596460227,1.40292479705,1.28632833682,-0.146708370961,0.0614257078626,1.39523282647,1.28486087672,SE15
GP_F_20130801_78_1_002_SE15,1,0.0703028293306,0.650793650794,2013_Aug_02_3D,-26.6902752068,-0.400794839211,59.29268884,0.429532821263,-0.219342066647,-0.369306786211,GP_F_20130801_78_1_002_SE15,44.277885966,-66.3388733519,735447.747917,,35,1.70888549462,,1.30809065541,373,381,flood,-0.400794839211,1.70888549462,1.30809065541,0.366764828369,0.147422761722,1.66906356812,1.2997567819,SE15
GP_F_20130801_78_1_002_SE15,2,0.0716290894208,0.650793650794,2013_Aug_02_3D,-29.6662131639,-0.430137685077,73.3771785318,0.433015852996,-0.123872868435,-0.414919560169,GP_F_20130801_78_1_002_SE15,44.2788680736,-66.3386800652,735447.748611,,35,1.82083313838,,1.39069545331,373,381,flood,-0.430137685077,1.82083313838,1.39069545331,0.342752674222,0.218879805787,1.78828239441,1.37336283424,SE15
GP_F_20130801_78_1_002_SE15,3,0.0729553492888,0.650793650794,2013_Aug_02_3D,-31.7370600297,-0.535479288486,-86.3147206651,0.5447357564,0.0350133905807,-0.543609332867,GP_F_20130801_78_1_002_SE15,44.2799060466,-66.3384408038,735447.749306,,35,1.95876099618,,1.42328170769,373,381,flood,-0.535479288486,1.95876099618,1.42328170769,0.18137564285,0.216389033431,1.9503454864,1.40673615354,SE15
