,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
PP_E_20140812_78_Y_005_N03,1,0.564080071888,0.935483870968,2014_Aug_12_3D,-16.2762719736,0.569802642681,86.2308884852,0.633858025993,-0.0416672723512,-0.632487024001,PP_E_20140812_78_Y_005_N03,44.4002858922,-66.2063373998,735823.697222,,7,0.0440589057491,,-0.61386154843,52,53,ebb,-0.657920454179,0.0440589057491,0.61386154843,0.0399272709716,-0.00174000137954,0.0186279416084,-0.613859082393,N03
PP_F_20140812_78_K_009_N02,0,0.229408457199,0.983606557377,2014_Aug_12_3D,-17.6727396091,-1.09142562106,-88.9698561902,1.11831018675,0.0201054643166,-1.11812943977,PP_F_20140812_78_K_009_N02,44.3832948944,-66.2103859847,735823.525,-0.419536306088,55,1.772393654,0.386331981537,0.680968032939,493,500,flood,-1.09142562106,1.772393654,0.680968032939,0.206350798856,0.226456263172,1.760340482,0.642211042224,N02
PP_F_20140812_78_K_009_N02,1,0.230757984784,0.983606557377,2014_Aug_12_3D,-10.0628808653,-0.429924843295,85.0898244811,0.43102540022,-0.0368931316573,-0.429443584736,PP_F_20140812_78_K_009_N02,44.3842404569,-66.2103468413,735823.525694,,55,2.13340819819,,1.70348335489,493,500,flood,-0.429924843295,2.13340819819,1.70348335489,0.0465945890776,0.00970145742031,2.13289931417,1.70345572943,N02
PP_F_20140812_78_K_009_N02,2,0.2321300046,0.983606557377,2014_Aug_12_3D,-13.1838204189,-0.727409198981,77.8963317661,0.741892972164,-0.155560981117,-0.725400553694,PP_F_20140812_78_K_009_N02,44.3855056213,-66.210236284,735823.526389,,55,2.56384027152,,1.83643107253,493,500,flood,-0.727409198981,2.56384027152,1.83643107253,0.11315584219,-0.0424051389271,2.56134197116,1.83594141746,N02
PP_F_20140812_78_K_009_N02,3,0.233457040179,0.983606557377,2014_Aug_12_3D,-12.8713620517,-0.49331731452,-57.1882349547,0.626883339213,0.339696045221,-0.526867457568,PP_F_20140812_78_K_009_N02,44.3866976118,-66.2101360783,735823.527083,,55,2.09568571209,,1.60236839757,493,500,flood,-0.49331731452,2.09568571209,1.60236839757,-0.0133121809429,0.326383864278,2.09564343095,1.56877597338,N02
PP_F_20140812_78_K_009_N02,4,0.234806567764,0.983606557377,2014_Aug_12_3D,-6.85606349622,-0.126270258318,-43.7330454909,0.276251945768,0.199610969945,-0.190972768263,PP_F_20140812_78_K_009_N02,44.3878432922,-66.2099874252,735823.527778,,55,2.55048033629,,2.42421007797,493,500,flood,-0.126270258318,2.55048033629,2.42421007797,0.605692377734,0.805303347679,2.47751623392,2.28654346566,N02
PP_F_20140812_78_K_009_N02,5,0.236178587581,0.983606557377,2014_Aug_12_3D,-7.8921931923,0.161208772004,-50.7957512019,0.241799423616,-0.152838216017,0.187369797421,PP_F_20140812_78_K_009_N02,44.3892878713,-66.2095917994,735823.528472,,55,2.55213502677,,2.71334379878,493,500,flood,0.161208772004,2.55213502677,2.71334379878,0.485873102629,0.333034886613,2.50545814633,2.69282794375,N02
PP_F_20140812_78_K_009_N02,6,0.23750562316,0.983606557377,2014_Aug_12_3D,-10.8089873035,-0.00760444141461,-21.9981648315,0.126922380148,0.117681904481,-0.0475421911599,PP_F_20140812_78_K_009_N02,44.3906797282,-66.2091947906,735823.529167,,55,2.9072976442,,2.89969320278,493,500,flood,-0.00760444141461,2.9072976442,2.89969320278,0.865232894397,0.982914798878,2.77556329966,2.7280211085,N02
PP_F_20140812_78_K_009_N02,7,0.238855150745,0.983606557377,2014_Aug_12_3D,-20.8195575662,-0.641547543117,58.2641831862,0.732222703277,-0.385151637733,-0.622742565709,PP_F_20140812_78_K_009_N02,44.3924085377,-66.2086254917,735823.529861,,55,3.69784879057,,3.05630124745,493,500,flood,-0.641547543117,3.69784879057,3.05630124745,0.372704698768,-0.0124469389644,3.67901846766,3.05627590196,N02
PP_E_20140812_78_K_002_N03,0,0.504700854767,0.935483870968,2014_Aug_12_3D,-8.60245541885,0.19523131337,-64.3163241505,0.197803127224,0.0857283383917,-0.178260284797,PP_E_20140812_78_K_002_N03,44.3935056869,-66.2104834663,735823.666667,-0.141622496486,36,-0.624017137943,0.333022259946,-0.819248451313,314,321,ebb,-0.19523131337,0.624017137943,0.819248451313,0.369370053471,0.455098391862,-0.502954423428,-0.681214708225,N03
PP_E_20140812_78_K_002_N03,1,0.506095366589,0.935483870968,2014_Aug_12_3D,-7.17935967814,0.158680099832,5.69157556943,0.239769726574,0.238587700806,0.0237787889804,PP_E_20140812_78_K_002_N03,44.3931988254,-66.2100118585,735823.667361,,36,-0.910542229431,,-1.06922232926,314,321,ebb,-0.158680099832,0.910542229431,1.06922232926,0.605636957024,0.84422465783,-0.679919868708,-0.656141079727,N03
PP_E_20140812_78_K_002_N03,2,0.507399910163,0.935483870968,2014_Aug_12_3D,-10.9487309458,0.0559872385556,52.9669528354,0.647809110247,-0.390159595602,-0.517138408242,PP_E_20140812_78_K_002_N03,44.3928412534,-66.2092202296,735823.668056,,36,-1.80441448017,,-1.86040171873,314,321,ebb,-0.0559872385556,1.80441448017,1.86040171873,1.53406781916,1.14390822355,-0.95002502203,-1.46716343027,N03
PP_E_20140812_78_K_002_N03,3,0.508749437747,0.935483870968,2014_Aug_12_3D,-24.7382953497,-0.736093110691,-41.9770750783,0.899794091737,-0.668918171103,0.601812169944,PP_E_20140812_78_K_002_N03,44.3922116887,-66.2086119968,735823.66875,,36,-2.3562089764,,-1.62011586571,314,321,ebb,0.736093110691,2.3562089764,1.62011586571,0.798655612243,0.12973744114,-2.2167250514,-1.61491288146,N03
PP_E_20140812_78_K_002_N03,4,0.51014394957,0.935483870968,2014_Aug_12_3D,-20.2627076706,0.131057646014,-33.1684314155,0.363074699365,0.303917442906,-0.198638931774,PP_E_20140812_78_K_002_N03,44.3914597062,-66.2087058323,735823.669444,,36,-1.20339758947,,-1.33445523548,314,321,ebb,-0.131057646014,1.20339758947,1.33445523548,-0.40931626049,-0.105398817584,-1.13164745271,-1.33028638449,N03
PP_E_20140812_78_K_002_N03,5,0.511448493143,0.935483870968,2014_Aug_12_3D,-15.7275093357,-0.068273637294,5.09711004484,0.206616373327,0.205799318776,0.0183566368916,PP_E_20140812_78_K_002_N03,44.3908682792,-66.2089495361,735823.670139,,36,-1.18686491084,,-1.11859127355,314,321,ebb,0.068273637294,1.18686491084,1.11859127355,-0.386025740037,-0.180226421261,-1.12233348191,-1.10397684502,N03
PP_E_20140812_78_K_002_N03,6,0.512798020728,0.935483870968,2014_Aug_12_3D,-14.9593997339,-0.294230845707,41.8245560086,0.366786912861,0.273326037382,0.244592552492,PP_E_20140812_78_K_002_N03,44.3902011635,-66.2091426551,735823.670833,,36,-1.2318156034,,-0.937584757698,314,321,ebb,0.294230845707,1.2318156034,0.937584757698,-0.359407371802,-0.0860813344194,-1.17821730673,-0.933624754241,N03
PP_E_20140812_78_K_002_N03,7,0.51419253255,0.935483870968,2014_Aug_12_3D,-13.9445085632,-0.575338675966,57.6341691729,0.643158892313,0.344297858632,0.543242436949,PP_E_20140812_78_K_002_N03,44.3895428488,-66.2093293201,735823.671528,,36,-1.36061537329,,-0.785276697325,314,321,ebb,0.575338675966,1.36061537329,0.785276697325,-0.29950951192,0.0447883467124,-1.3272408396,-0.783998402651,N03
PP_E_20140812_78_K_003_N03,0,0.522267206505,0.935483870968,2014_Aug_12_3D,-16.6004814599,-0.000379803809986,-1.54213775425,0.201462625584,0.201389656424,-0.00542178871147,PP_E_20140812_78_K_003_N03,44.4013861846,-66.2068985263,735823.675694,-0.190918875539,16,-1.0142438438,0.172371337751,-1.01386403999,141,159,ebb,0.000379803809986,1.0142438438,1.01386403999,-0.129761190316,0.0716284661074,-1.00590884686,-1.01133063557,N03
PP_E_20140812_78_K_003_N03,1,0.52361673409,0.935483870968,2014_Aug_12_3D,-17.9532314487,0.0240202578295,-54.8930121965,0.0280896750634,0.0161545134047,-0.0229795896792,PP_E_20140812_78_K_003_N03,44.4008331466,-66.20693943,735823.676389,,16,-0.942410031103,,-0.966430288932,141,159,ebb,-0.0240202578295,0.942410031103,0.966430288932,0.0565631048055,0.0727176182102,-0.940711051226,-0.963690640905,N03
PP_E_20140812_78_K_003_N03,2,0.524966261901,0.935483870968,2014_Aug_12_3D,-18.7292598237,-0.283047490319,-74.6364675202,0.28742937961,-0.0761522405689,0.277157869308,PP_E_20140812_78_K_003_N03,44.4002701761,-66.2068752246,735823.677083,,16,-1.25161932362,,-0.968571833305,141,159,ebb,0.283047490319,1.25161932362,0.968571833305,0.143072759413,0.0669205188441,-1.24341510236,-0.966257233054,N03
PP_E_20140812_78_K_003_N03,3,0.526315789486,0.935483870968,2014_Aug_12_3D,-20.8406938696,-0.119810164689,48.3015926065,0.165896025332,0.110355628765,0.123867374321,PP_E_20140812_78_K_003_N03,44.399685706,-66.2068406492,735823.677778,,16,-1.08526123588,,-0.965451071189,141,159,ebb,0.119810164689,1.08526123588,0.965451071189,-0.0199638402757,0.0903917884889,-1.08507759869,-0.96121022437,N03
PP_E_20140812_78_K_003_N03,4,0.52766531707,0.935483870968,2014_Aug_12_3D,-21.0401530793,-0.286733368566,-66.7145650668,0.297838063873,-0.117738964585,0.27357823106,PP_E_20140812_78_K_003_N03,44.3990766769,-66.2067968538,735823.678472,,16,-1.31717634508,,-1.03044297651,141,159,ebb,0.286733368566,1.31717634508,1.03044297651,0.21627718754,0.098538222955,-1.29929892719,-1.02572069613,N03
PP_E_20140812_78_K_003_N03,5,0.529014844881,0.935483870968,2014_Aug_12_3D,-21.732906689,-0.115166231558,-62.9473413884,0.12361941954,-0.0562232495307,0.110094082945,PP_E_20140812_78_K_003_N03,44.3984595174,-66.2067243084,735823.679167,,16,-1.16798009627,,-1.05281386471,141,159,ebb,0.115166231558,1.16798009627,1.05281386471,0.139749810602,0.0835265610713,-1.15958936512,-1.04949528218,N03
PP_E_20140812_78_K_003_N03,6,0.530364372466,0.935483870968,2014_Aug_12_3D,-19.6685464785,-0.0499885070015,38.9539209683,0.0896355686648,0.0697052639096,0.056353450233,PP_E_20140812_78_K_003_N03,44.3978548469,-66.206645309,735823.679861,,16,-1.14271161726,,-1.09272311026,141,159,ebb,0.0499885070015,1.14271161726,1.09272311026,0.0632208057405,0.13292606965,-1.14096142352,-1.08460797328,N03
PP_E_20140812_78_K_003_N03,7,0.531713900051,0.935483870968,2014_Aug_12_3D,-19.8321194433,-0.183119550425,49.3666908269,0.259884489477,0.169240811199,0.197224480467,PP_E_20140812_78_K_003_N03,44.3971920479,-66.2065196643,735823.680556,,16,-1.40650799384,,-1.22338844341,141,159,ebb,0.183119550425,1.40650799384,1.22338844341,0.0166372425957,0.185878053795,-1.40640959144,-1.20918511097,N03
PP_E_20140812_78_K_003_N03,8,0.533063427862,0.935483870968,2014_Aug_12_3D,-23.8730843075,-0.0912625854803,-14.7228678207,0.187825327698,-0.181658345302,0.0477346761521,PP_E_20140812_78_K_003_N03,44.3965108506,-66.2063809857,735823.68125,,16,-1.34106578386,,-1.24980319838,141,159,ebb,0.0912625854803,1.34106578386,1.24980319838,0.412608419693,0.230950074391,-1.27601400018,-1.22827932403,N03
PP_E_20140812_78_K_003_N03,9,0.534412955446,0.935483870968,2014_Aug_12_3D,-25.9247297656,-0.0377208968941,24.423135765,0.114340385573,0.104108839347,0.0472765622986,PP_E_20140812_78_K_003_N03,44.3958136439,-66.2062421814,735823.681944,,16,-1.34286188989,,-1.305140993,141,159,ebb,0.0377208968941,1.34286188989,1.305140993,0.0665505380388,0.170659377386,-1.34121179581,-1.29393523351,N03
PP_E_20140812_78_K_003_N03,10,0.535762483257,0.935483870968,2014_Aug_12_3D,-29.5626125886,-0.194061138627,49.880736339,0.247018939956,0.159174254949,0.188896567619,PP_E_20140812_78_K_003_N03,44.3950649304,-66.2061931891,735823.682639,,16,-1.53763445054,,-1.34357331191,141,159,ebb,0.194061138627,1.53763445054,1.34357331191,-0.129775209589,0.0293990453594,-1.53214819729,-1.34325162967,N03
PP_E_20140812_78_K_003_N03,11,0.537112010842,0.935483870968,2014_Aug_12_3D,-38.2158201259,-0.0119362303788,14.2576858959,0.0617675470618,0.0598649757239,0.0152123157871,PP_E_20140812_78_K_003_N03,44.394258298,-66.2061850168,735823.683333,,16,-1.53772717466,,-1.52579094428,141,159,ebb,0.0119362303788,1.53772717466,1.52579094428,0.0532418455075,0.113106821231,-1.5368051827,-1.52159286691,N03
PP_E_20140812_78_K_003_N03,12,0.538461538427,0.935483870968,2014_Aug_12_3D,-35.8764568142,-0.0660115098839,74.7152521217,0.0685686314995,0.0180758072647,0.066143196305,PP_E_20140812_78_K_003_N03,44.3933841912,-66.2061454961,735823.684028,,16,-1.76500060433,,-1.69898909444,141,159,ebb,0.0660115098839,1.76500060433,1.69898909444,0.00332766504784,0.0214034723125,-1.7649974674,-1.69885427109,N03
PP_E_20140812_78_K_003_N03,13,0.539811066238,0.935483870968,2014_Aug_12_3D,-35.1250470044,-0.114726205436,43.9633252798,0.145908783241,0.105022851413,0.101289553794,PP_E_20140812_78_K_003_N03,44.3923755968,-66.2062372779,735823.684722,,16,-1.97671999702,,-1.86199379159,141,159,ebb,0.114726205436,1.97671999702,1.86199379159,-0.316133627787,-0.211110776374,-1.95127688348,-1.84998732969,N03
PP_E_20140812_78_K_003_N03,14,0.541160593822,0.935483870968,2014_Aug_12_3D,-38.52817254,-0.404916329632,52.3108435131,0.453044819492,0.276981312277,0.358512149191,PP_E_20140812_78_K_003_N03,44.3912376277,-66.206517485,735823.685417,,16,-2.49972931862,,-2.09481298899,141,159,ebb,0.404916329632,2.49972931862,2.09481298899,-0.582362742997,-0.30538143072,-2.4309463799,-2.07243423071,N03
PP_E_20140812_78_K_003_N03,15,0.542510121407,0.935483870968,2014_Aug_12_3D,-35.8739233336,-0.432782850499,72.9140411461,0.435884842686,0.128065619457,0.416647084709,PP_E_20140812_78_K_003_N03,44.3898769096,-66.2068993645,735823.686111,,16,-2.78770646628,,-2.35492361578,141,159,ebb,0.432782850499,2.78770646628,2.35492361578,-0.522474722064,-0.394409102607,-2.73830741644,-2.32166033173,N03
PP_E_20140812_78_K_003_N03,16,0.543859649218,0.935483870968,2014_Aug_12_3D,-34.9797953544,-0.599275209911,57.4327898379,0.639177189713,0.344061774909,0.538673347119,PP_E_20140812_78_K_003_N03,44.3883787701,-66.207373403,735823.686806,,16,-3.11041835455,,-2.51114314464,141,159,ebb,0.599275209911,3.11041835455,2.51114314464,-0.772084319287,-0.428022544378,-3.01306955516,-2.47439620804,N03
PP_E_20140812_78_K_003_N03,17,0.545209176803,0.935483870968,2014_Aug_12_3D,-42.4297228453,-0.194443339721,22.8008730778,0.355327465482,0.327561198931,0.137699922589,PP_E_20140812_78_K_003_N03,44.386898987,-66.2078250619,735823.6875,,16,-2.409260609,,-2.21481726928,141,159,ebb,0.194443339721,2.409260609,2.21481726928,-0.582405912641,-0.254844713711,-2.33780667186,-2.20010674927,N03
PP_E_20140812_78_K_003_N03,18,0.546558704387,0.935483870968,2014_Aug_12_3D,-35.7245511309,-0.466097480238,56.5622246536,0.509875558197,0.280957258636,0.425483376487,PP_E_20140812_78_K_003_N03,44.3855137937,-66.2081938237,735823.688194,,16,-2.77790613088,,-2.31180865064,141,159,ebb,0.466097480238,2.77790613088,2.31180865064,-0.565779131961,-0.284821873325,-2.71967947483,-2.29419609834,N03
PP_E_20140812_78s_G_007_N03,0,0.601878092751,0.935483870968,2014_Aug_12_3D,-30.4116463191,0.466273378198,-33.9199076787,0.612970954024,0.508654603241,-0.342058306548,PP_E_20140812_78s_G_007_N03,44.3957225746,-66.2071486004,735823.716667,-0.229567083414,43,-2.42031868719,0.964097277621,-2.88659206539,372,379,ebb,-0.466273378198,2.42031868719,2.88659206539,0.465854491273,0.974509094514,-2.37506255507,-2.71712086162,N03
PP_E_20140812_78s_G_007_N03,1,0.603227620336,0.935483870968,2014_Aug_12_3D,-39.1635713882,0.55123649946,-37.5808123348,0.694306246311,0.550233485192,-0.423443355646,PP_E_20140812_78s_G_007_N03,44.3945377506,-66.2069110991,735823.717361,,43,-2.32692403588,,-2.87816053535,372,379,ebb,-0.55123649946,2.32692403588,2.87816053535,0.40596713336,0.956200618551,-2.29123681784,-2.71468017348,N03
PP_E_20140812_78s_G_007_N03,2,0.604599640153,0.935483870968,2014_Aug_12_3D,-37.6511205335,0.550479909816,-32.2492495421,0.92282749911,0.780467340448,-0.492423926723,PP_E_20140812_78s_G_007_N03,44.3931658845,-66.2068048166,735823.718056,,43,-2.81628927827,,-3.36676918809,372,379,ebb,-0.550479909816,2.81628927827,3.36676918809,-0.139762453367,0.640704887081,-2.81281918287,-3.3052431096,N03
PP_E_20140812_78s_G_007_N03,3,0.605926675732,0.935483870968,2014_Aug_12_3D,-46.8476259496,0.333632373897,-25.2151642319,0.859089765433,0.777230822892,-0.365988350932,PP_E_20140812_78s_G_007_N03,44.3916353909,-66.2070009531,735823.71875,,43,-3.10685432047,,-3.44048669436,372,379,ebb,-0.333632373897,3.10685432047,3.44048669436,-0.512475730862,0.26475509203,-3.06429639459,-3.43028474552,N03
PP_E_20140812_78s_G_007_N03,4,0.607276203317,0.935483870968,2014_Aug_12_3D,-41.3186324905,-0.203212095542,13.1845810834,0.541614725817,0.527337934592,0.123536286014,PP_E_20140812_78s_G_007_N03,44.3898039032,-66.2075254088,735823.719444,,43,-3.78100059836,,-3.57778850282,372,379,ebb,0.203212095542,3.78100059836,3.57778850282,-0.831967155688,-0.304629221096,-3.68833243847,-3.56479615245,N03
PP_E_20140812_78s_G_007_N03,5,0.608648223133,0.935483870968,2014_Aug_12_3D,-39.7570454307,-0.31312177141,32.2381717071,0.527678343749,0.446330376177,0.281484688329,PP_E_20140812_78s_G_007_N03,44.3876922503,-66.2081092922,735823.720139,,43,-3.72019915056,,-3.40707737915,372,379,ebb,0.31312177141,3.72019915056,3.40707737915,-0.485886348022,-0.0395559718455,-3.68833243847,-3.40684775014,N03
PP_E_20140812_78s_G_007_N03,6,0.609975258712,0.935483870968,2014_Aug_12_3D,-37.5141212505,-0.718598865332,42.6355417811,0.927574375205,0.682395193989,0.628276229661,PP_E_20140812_78s_G_007_N03,44.3859114731,-66.2085176585,735823.720833,,43,-3.43625272015,,-2.71765385482,372,379,ebb,0.718598865332,3.43625272015,2.71765385482,-0.792085403648,-0.109690209659,-3.34371551871,-2.71543928905,N03
PP_E_20140812_78s_G_007_N03,7,0.611324786297,0.935483870968,2014_Aug_12_3D,-35.5059660177,-2.5032260964,80.4401537381,4.79416972806,0.796204706144,4.72759150598,PP_E_20140812_78s_G_007_N03,44.3839432765,-66.2090418208,735823.721528,,43,-3.65092699944,,1.14770090305,372,379,ebb,4.79862790249,3.65092699944,1.14770090305,-0.519199485403,0.277005220741,-3.61382067204,1.11377083394,N03
PP_E_20140812_78_Y_008_N03,0,0.601878092751,0.935483870968,2014_Aug_12_3D,-39.8791966438,0.679277686498,-24.8841098139,1.17269432679,1.06382226246,-0.493451292409,PP_E_20140812_78_Y_008_N03,44.3951966939,-66.2076407857,735823.716667,-0.604310871262,17,-2.15218589707,1.21518086907,-2.83146358357,160,166,ebb,-0.679277686498,2.15218589707,2.83146358357,-0.0532409917458,1.01058127071,-2.15152725577,-2.64497854818,N03
PP_E_20140812_78_Y_008_N03,1,0.603227620336,0.935483870968,2014_Aug_12_3D,-36.8633476402,0.339704678353,-16.0192018526,0.753651990808,0.724387130885,-0.207977421507,PP_E_20140812_78_Y_008_N03,44.3937673699,-66.2073445693,735823.717361,,17,-2.87659743676,,-3.21630211511,160,166,ebb,-0.339704678353,2.87659743676,3.21630211511,0.212969168612,0.937356299497,-2.8687030077,-3.07668042921,N03
PP_E_20140812_78_Y_008_N03,2,0.604599640153,0.935483870968,2014_Aug_12_3D,-46.2404723596,0.0443234052151,-3.75976887512,0.373358488098,0.372554930116,-0.0244823340579,PP_E_20140812_78_Y_008_N03,44.3920294242,-66.2072240375,735823.718056,,17,-3.21334749725,,-3.25767090246,160,166,ebb,-0.0443234052151,3.21334749725,3.25767090246,-0.0133109683253,0.359243961791,-3.21331992745,-3.23780226151,N03
PP_E_20140812_78_Y_008_N03,3,0.605926675732,0.935483870968,2014_Aug_12_3D,-41.9268701819,-0.365439508778,46.7334601349,0.455340269918,0.312087135771,0.331566556057,PP_E_20140812_78_Y_008_N03,44.3901542248,-66.2075118301,735823.71875,,17,-3.92883783255,,-3.56339832377,160,166,ebb,0.365439508778,3.92883783255,3.56339832377,-0.592357069323,-0.280269933552,-3.88392582536,-3.5523592693,N03
PP_E_20140812_78_Y_008_N03,4,0.607276203317,0.935483870968,2014_Aug_12_3D,-39.9658710754,-0.785212156811,50.6158427677,0.940032750478,0.596466593006,0.726559822313,PP_E_20140812_78_Y_008_N03,44.3880980182,-66.2080238806,735823.719444,,17,-4.34541784073,,-3.56020568392,160,166,ebb,0.785212156811,4.34541784073,3.56020568392,-0.725496503999,-0.129029910993,-4.28442656994,-3.55786674763,N03
PP_E_20140812_78_Y_008_N03,5,0.608648223133,0.935483870968,2014_Aug_12_3D,-39.1716359657,-0.850230022499,51.9946734622,1.00145908224,0.616633138184,0.789103203827,PP_E_20140812_78_Y_008_N03,44.3860773928,-66.2084688758,735823.720139,,17,-3.56351000732,,-2.71327998482,160,166,ebb,0.850230022499,3.56351000732,2.71327998482,-0.658959938614,-0.0423268004303,-3.50205302238,-2.71294981856,N03
PP_E_20140812_78_Y_008_N03,6,0.609975258712,0.935483870968,2014_Aug_12_3D,-33.8502365644,-3.29260018081,79.3928286662,4.71221552505,0.867398135599,4.63169468218,PP_E_20140812_78_Y_008_N03,44.3840867328,-66.2090039346,735823.720833,,17,-4.01617777547,,0.723577594656,160,166,ebb,4.73975537012,4.01617777547,0.723577594656,-0.559136537181,0.308261598419,-3.9770655334,0.654629148777,N03
